Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1852.09,1.22863093960356e-09,2.9192559239538025e-07,8.206318363254511e-09,0.08029365653366147,0.0074129232271007385,26.369433097496326,1.0532221407110995,0.044865230329256,0.04432909669126542,0.08919432700763373
1852.10,1.091195043990568e-09,2.6810616466820464e-07,7.298018043266162e-09,0.07479817025368456,0.006731766933304796,25.654443101030594,1.0534910063922627,0.03997472796520966,0.041561433205861156,0.08153616111828482
1852.11,9.478451474903653e-10,2.464442815374725e-07,7.031664002523923e-09,0.07102267720796906,0.0067058798384707465,24.46272758766159,1.0537187659147371,0.037290913536254966,0.039616311255523194,0.07690722473127429
1852.12,8.64857482248213e-10,2.3919952652063356e-07,8.170319610063503e-09,0.07241686775206574,0.007838287740325215,23.053968852049266,1.0539958733776016,0.03576457126316195,0.04060276662937316,0.07636733777544058
1853.01,8.090034194638248e-10,2.7108788855073975e-07,1.1723753629952707e-08,0.08445524335211521,0.010603820089556234,22.084581872948206,1.053889670459101,0.03661192899170583,0.044656571992545954,0.08126850107574128
1853.02,8.253689367643495e-10,3.259145454717124e-07,1.920054826422633e-08,0.10295461747284441,0.015245472294662768,21.43052672854377,1.0536173726745401,0.03950823461711853,0.05345956891141201,0.09296780340563338
1853.03,9.541013053829788e-10,3.9550420267490496e-07,3.7959753767500075e-08,0.12205201182764712,0.025000967363110388,21.487025862827757,1.0538191858365662,0.05050442791832008,0.06302694704560055,0.11353137500604109
1853.04,1.2549666397186376e-09,4.856574817781363e-07,4.532879962831772e-08,0.1264946309044383,0.02630993453091026,21.809671490415884,1.0539322286473538,0.07333400602947225,0.06174618667096241,0.13508019281006994
1853.05,1.8816160793710456e-09,5.249818256275171e-07,2.8820535709217273e-08,0.11614939355966532,0.014657132217654217,22.95629404758569,1.0536607567494456,0.08265925436226182,0.053042278745035316,0.13570153307707644
1853.06,2.103992608715653e-09,4.7625054560780804e-07,2.2668911944812747e-08,0.1067859585467399,0.012057227703333635,24.313765798302494,1.053643693521946,0.07675745233479865,0.05181373160997664,0.1285711840075822
1853.07,1.778901518007545e-09,4.1475241677694204e-07,1.8604041938829278e-08,0.09944426728082814,0.011163270385145873,25.61154990425761,1.0537866888148746,0.06772659862692859,0.051356002337222595,0.11908260083624302
1853.08,1.5482046540623776e-09,3.832051290869804e-07,1.6661149176745833e-08,0.09520109238727746,0.010858080436820138,26.232606272696508,1.0542113207864985,0.06320775481059404,0.05058534632707341,0.11379310101485793
1853.09,1.4121902333158505e-09,3.5840050368581876e-07,1.5791795819007728e-08,0.08954474392539796,0.010345254156290706,26.01179473779068,1.0545264970881336,0.059607043203825545,0.04922905432251241,0.10883609739278875
1853.10,1.3157680009798152e-09,3.2787647202007813e-07,1.4516844449304314e-08,0.08383929984906648,0.009708087328963898,25.294005198677233,1.0547898750548175,0.05621378799709687,0.046278338104613716,0.1024921260572001
1853.11,1.2358836222855396e-09,2.9565623735271304e-07,1.3672338028008114e-08,0.078299555336922,0.009609200379357696,24.11597314373731,1.0552120403436138,0.05418591874893357,0.04376775968390759,0.09795367851788293
1853.12,1.1348330463635184e-09,2.8494731017650753e-07,1.3654275392580896e-08,0.07778089868674286,0.009901781351568245,22.73125749601018,1.0559276461937213,0.050131293374194814,0.04278480370354379,0.09291609713643238
1854.01,1.0688433221097993e-09,3.092941981801195e-07,1.7762414842576743e-08,0.08795617101103911,0.012754580812364837,21.78465100442041,1.0564995017111676,0.048531164938050535,0.04590593091251721,0.09443709571174153
1854.02,1.0419207822411923e-09,3.57286403987228e-07,2.9163847423378215e-08,0.10235979362881474,0.018703391036633325,21.248354185752838,1.056522079410209,0.05394662122786281,0.054800472620561265,0.10874709386628795
1854.03,1.1797957173889206e-09,4.087822589682446e-07,3.709673082156701e-08,0.11494118753529323,0.023731855389070747,21.287862336984606,1.0563784244282854,0.06510574879043014,0.058785222955027576,0.1238909716806184
1854.04,1.505832681724598e-09,4.6619648662616094e-07,3.844021751416241e-08,0.11423863590807358,0.020472354056756327,21.767978506553174,1.0566885434159596,0.07901074393605588,0.056596377158074106,0.1356071210987759
1854.05,1.7971354570578233e-09,4.694782903295228e-07,2.8099762389921543e-08,0.10919058483625416,0.014324010580820147,22.59723260723555,1.0564709685548108,0.08212134990917361,0.05248411462311245,0.13460546457641678
1854.06,1.78427594707173e-09,4.11857712552624e-07,2.2119376780661155e-08,0.10198030947540372,0.012321394153859829,23.9451383437109,1.0563008213517486,0.07313746647810251,0.05213639559832621,0.12527386227856455
1854.07,1.5531924843941046e-09,3.631249447609668e-07,1.778500452893506e-08,0.0963307706757638,0.011748979887202367,25.05904989128489,1.0560099607898512,0.06471468482760089,0.05242295706224249,0.11713764180620122
1854.08,1.3573684699736366e-09,3.484830275936011e-07,1.543902371403112e-08,0.09283097891045769,0.010931541977570146,25.864509617942556,1.0560085979502254,0.059268627499253976,0.05077325151648411,0.1100418788932694
1854.09,1.246662366290117e-09,3.166450803571363e-07,1.2079201728700998e-08,0.08561753568352458,0.00953797926487899,25.8027167857841,1.0557416136963926,0.054962124988582044,0.04783098342299744,0.10279310852971571
1854.10,1.1737635488006175e-09,2.9287700050446316e-07,1.1315210692538715e-08,0.07952347298245498,0.00877484965548668,24.93152813521193,1.0551516927930444,0.05128923210111539,0.04480795169490253,0.09609718379500375
1854.11,1.0825006494702753e-09,2.723973897653633e-07,1.1705055026057333e-08,0.07621293851565325,0.008956634093379866,23.741754318924993,1.055262769061135,0.04933788602921747,0.04277937560056827,0.0921172617541135
1854.12,1.012237523257882e-09,2.626592721187645e-07,1.2467704608449408e-08,0.07640944117495325,0.009995003020875493,22.279616389589105,1.0552289964822168,0.047115384883621964,0.042844222642385424,0.08995960741841622
1855.01,9.67081022956351e-10,3.0231024739154427e-07,1.7184697838884283e-08,0.08438989605779706,0.012202250836506688,21.572988079783414,1.055697665358897,0.04799196450847842,0.0478531561954169,0.09584512078054547
1855.02,9.92496325797336e-10,3.5025689990488767e-07,2.1757651312515774e-08,0.0979611462212726,0.015097581240546679,21.15153290279783,1.055600464262642,0.052967726477637096,0.05135047005202893,0.10431819664146647
1855.03,1.148795322597181e-09,3.902777954094958e-07,3.217196621674292e-08,0.10932548447576919,0.02031898901116077,21.248689427781322,1.0552783595414885,0.05944121357254904,0.05922073702524874,0.11866195060850998
1855.04,1.3273521361295177e-09,4.3123640608001754e-07,3.1871270094750305e-08,0.11087372345213324,0.01902021051312555,21.4395664987105,1.0550926781538117,0.07309590128452688,0.058205054264454555,0.1313009556006815
1855.05,1.6412404750955494e-09,4.4028851388570465e-07,2.3851823543185193e-08,0.10742597334517064,0.013271789714971042,22.613348026437702,1.0548428801102525,0.07636544986567552,0.05115156093652787,0.12751701096295132
1855.06,1.6680434506610995e-09,3.9990016644302687e-07,1.806578219534777e-08,0.09928431657233532,0.010934897422812305,23.947331563205857,1.0545921379129721,0.06677624616521409,0.04991703508938692,0.11669328127626422
1855.07,1.4535618025369932e-09,3.538556309846224e-07,1.4862463919594086e-08,0.09409354269947225,0.010372168322513524,25.238122056872506,1.054565111204778,0.05895217654298574,0.05052499682922755,0.10947717337621125
1855.08,1.299589401158769e-09,3.20456605524102e-07,1.2183947308196235e-08,0.08908446889300034,0.009673168166584811,26.13614525279173,1.0546528828083888,0.053073461745501135,0.04894072175873129,0.10201418341783258
1855.09,1.1663571478761036e-09,3.001054482896591e-07,1.0851219809130656e-08,0.08313677561705018,0.008837172426970914,25.874398566592816,1.054468373415825,0.04913107621751602,0.04634024424787483,0.09547132053194035
1855.10,1.0708729304717914e-09,2.7644199902049015e-07,9.200207275119679e-09,0.07712925530938301,0.007760016738880106,24.956697365230028,1.054316364522702,0.04516099657312367,0.042664674304888454,0.08782567068584445
1855.11,1.0073614601389806e-09,2.480315550111238e-07,8.647553547591419e-09,0.072281037490496,0.0075261875935422615,23.75138312672984,1.054444897106135,0.04149570823860863,0.0404654227698742,0.08196113098867663
1855.12,9.09099465173248e-10,2.4275946309566024e-07,9.756986973318265e-09,0.07311345455038469,0.008345259576254626,22.556180215042538,1.0546029796583947,0.03852634006164551,0.040404714595552664,0.07893105471683229
1856.01,8.425511141704978e-10,2.710137030819428e-07,1.3757557443369315e-08,0.08304301036740949,0.011295157010766232,21.815933298397116,1.054457944547631,0.03985868017227071,0.04670980610656482,0.08656848627172814
1856.02,8.671293061698727e-10,3.205441968225882e-07,1.984365618481682e-08,0.09863339379831877,0.015208534591004194,21.444064307838147,1.054499618059233,0.04382716447747691,0.05123129298905624,0.09505845755946683
1856.03,9.89260726138668e-10,3.695995325686532e-07,3.088539172559336e-08,0.10841268779521271,0.020270400707528592,21.57338546745707,1.0542503110473693,0.05282589737033417,0.06049497940798696,0.11332087688859718
1856.04,1.222485572023405e-09,4.0891163657714573e-07,2.8657470651746895e-08,0.1074659135473318,0.016980432707394546,22.1299061894147,1.0539795123699884,0.0671722469714982,0.05419568463823097,0.12136793151791915
1856.05,1.5730260043251265e-09,4.456587457325129e-07,2.3501804335987985e-08,0.10665968895583135,0.012626785688023365,22.872361189606,1.0537732901149583,0.07187950376953052,0.049598837232235106,0.12147834087701152
1856.06,1.5778662901470351e-09,4.151966431386654e-07,1.6981404638384884e-08,0.09985194788108748,0.010280822039814954,24.089503192768674,1.0537037846950918,0.06616772152136917,0.04911031438940172,0.11527803600575978
1856.07,1.4629321851493493e-09,3.8766872852234205e-07,1.6677553874805697e-08,0.09577806118481227,0.010535761177707126,25.337815912142478,1.0537245033623615,0.06020116271397773,0.05054493670847098,0.11074609930691626
1856.08,1.3451297413978833e-09,3.4851492847278893e-07,1.2576760667400518e-08,0.08921574319808755,0.009242680871056723,26.341056855284776,1.0541500426369603,0.0549696371088525,0.047880235477434356,0.10284987252188992
1856.09,1.288454343176568e-09,3.116393848674727e-07,9.785728247194406e-09,0.0831169550319476,0.008230704109983632,26.42229946502065,1.0544897338122534,0.04816305340082506,0.04596122595423483,0.09412427944750854
1856.10,1.131072350474474e-09,2.8021430898607447e-07,8.463775650370831e-09,0.07667696244158015,0.007531556385007063,25.337611352530566,1.0547196745683807,0.04421239933806318,0.043115019990982995,0.08732741937616055
1856.11,1.014478618965663e-09,2.5467398309310913e-07,7.884276493893298e-09,0.07144274365803609,0.0070669225554679084,24.183034552848383,1.0545828408643028,0.04070728914199559,0.04016501340248818,0.08087230258421425
1856.12,9.320271440519434e-10,2.55007317241538e-07,9.727544295977121e-09,0.07418020066023208,0.008432232449102385,22.898492275356734,1.0546982051114708,0.03812430066373921,0.040945844945608295,0.0790701456894901
1857.01,8.527346041684217e-10,2.792322575151591e-07,1.4738408742572287e-08,0.08620384090045734,0.012318400687259009,21.939085454553663,1.0551027198631302,0.04006955143972901,0.04581192574475474,0.08588147723548939
1857.02,8.955207857097303e-10,3.340946675201779e-07,2.338427591835752e-08,0.10236713273566062,0.01756071520323015,21.7198864239966,1.054873297072457,0.04549213852066462,0.054101705930850154,0.09959384452359384
1857.03,1.0584029689242063e-09,3.833777726010037e-07,3.2935322957479506e-08,0.11346648848571822,0.022203630556291452,21.812540539994608,1.0548647679666505,0.05644913903952268,0.056832782088425425,0.11328192099807712
1857.04,1.3793531446207007e-09,4.375178007020643e-07,3.693870405496563e-08,0.1130897559392909,0.020388682824339952,22.24333815675797,1.0550059836820165,0.0695468387232255,0.05631826057491893,0.12586509946018576
1857.05,1.6777744433942083e-09,4.953377740208865e-07,2.6293606751777062e-08,0.1076915477018883,0.012771582820235943,23.170195311275045,1.0550098720788583,0.07564331836798872,0.051883483376636556,0.12752680164259386
1857.06,1.7832724201767826e-09,4.257494561202499e-07,1.8863569777674625e-08,0.09995016151648792,0.010996346727988212,24.22362622638005,1.055126219851704,0.06992820432358732,0.0498841185481771,0.11981232302317561
1857.07,1.60598920104685e-09,3.6079397920041697e-07,1.5449056739098592e-08,0.09328424500393297,0.010449905467020078,25.4722769333796,1.0550984228777402,0.06045215596836848,0.05005357982836211,0.11050573567338716
1857.08,1.3542306315516683e-09,3.5780159106503835e-07,1.545169254431072e-08,0.09129765777240445,0.010308490019773532,26.22580848935003,1.0553594220283657,0.057961835303012986,0.04949585909729814,0.10745769453175814
1857.09,1.2545833359466024e-09,3.401017717817031e-07,1.3782919539546326e-08,0.08746135239365789,0.009676558014438646,26.165370721496327,1.055635753790298,0.0559414744076281,0.048069611269981535,0.10401108566756188
1857.10,1.2408929979358133e-09,3.0691162915717275e-07,1.0992849484314804e-08,0.07994067042960286,0.008421697838993523,25.121903528891963,1.056113457529052,0.05198603148351342,0.044749629443438216,0.09673566091869994
1857.11,1.1679273934396288e-09,2.7748893909147886e-07,1.0290753623955336e-08,0.07418301490805734,0.007840377330746884,24.022906086747327,1.0566455588265138,0.04740508689592136,0.04170782710665437,0.08911291387082355
1857.12,1.0517221784153889e-09,2.7580582746603216e-07,1.1370248191125508e-08,0.07502481161746069,0.008741316164236452,22.86848408794415,1.0567314559599077,0.04498088391716801,0.042456092068512856,0.08743697590195483
1858.01,9.732445348032992e-10,3.0948055340555565e-07,1.5944674124472246e-08,0.08460028832291161,0.011357307546737532,22.03154090969546,1.0567870136452364,0.04510142941662452,0.0462505877189167,0.09135201691967935
1858.02,1.0104799351119533e-09,3.466868929990451e-07,2.3157709443145722e-08,0.09417498862014345,0.015088000174472252,21.88408614809776,1.0565260642960663,0.04970935659424997,0.05108560956506966,0.10079496595562581
1858.03,1.1442449605344244e-09,3.8240846656136107e-07,2.760517311030233e-08,0.10663229656686252,0.01847747506220388,21.73101696256291,1.0566633541086394,0.05833840579572798,0.05533061187445679,0.1136690177397024
1858.04,1.3575210308325826e-09,4.4403737673991124e-07,3.1199172328599896e-08,0.10832415219694022,0.016782214446270496,22.121816595298633,1.057021703968159,0.06995753319386572,0.054975197823424284,0.12493273103358929
1858.05,1.5524207747674197e-09,4.853209048384714e-07,2.7702161885474704e-08,0.1104867587324572,0.014532316741554958,23.14369331940269,1.0572482370932026,0.07746371946240084,0.055042901987921125,0.13250662153482393
1858.06,1.6992614487770733e-09,4.265159765773556e-07,1.9919180079697193e-08,0.10032655397767512,0.011244024408420846,24.201086840485523,1.0571456361124452,0.0713209976762586,0.050208786325307314,0.12152978404893564
1858.07,1.6260751157548965e-09,3.7940130532131246e-07,1.596691190384514e-08,0.09495825684454644,0.01032346735651306,25.345613088131067,1.0571253532306712,0.061250528948482715,0.05087957167070683,0.11213010068027088
1858.08,1.378833525527459e-09,3.4703676535106634e-07,1.3203750198191305e-08,0.0895983509132653,0.009484190107953538,26.18633841535454,1.0572815252856531,0.05608204680692901,0.04893919300229006,0.10502123983805593
1858.09,1.279975202416342e-09,3.181297168879737e-07,1.068270040853354e-08,0.0825570626909452,0.008223009299592394,26.006988376546982,1.0572604555890193,0.05100113392937139,0.045360206511496366,0.09636134034495389
1858.10,1.1716535630789128e-09,2.8905674522597263e-07,9.421850476624146e-09,0.07763026789951144,0.007647876014951269,25.254561556490206,1.0571922956325055,0.045530640148034415,0.043577278009077236,0.0891079182524062
1858.11,1.0584768180152948e-09,2.611347379705072e-07,9.39529806124732e-09,0.07276211061194898,0.007654958066882857,24.00305610767848,1.0572951749350195,0.04236018105901162,0.04115937936011895,0.08351956042795577
1858.12,9.671008571991119e-10,2.5888726772540177e-07,9.830633392294738e-09,0.07374957768620291,0.008104745664024351,22.60835176629697,1.0574902561827046,0.04126921875624072,0.041431120179662,0.08270033880026312
1859.01,9.102697744944163e-10,2.918088668526756e-07,1.3960425729903586e-08,0.08310910174722774,0.010828277862013265,21.77885548966588,1.0575124605813533,0.04276588435659855,0.04865952747250079,0.09142541191288614
1859.02,9.24633763810363e-10,3.622186746554673e-07,2.4358014763941516e-08,0.09965133370173679,0.01593436438843783,21.75978238230211,1.0573869465707355,0.04830589341881867,0.05232987772361442,0.1006357711728506
1859.03,1.0880295423561394e-09,3.9678572571173473e-07,3.459067372475166e-08,0.11334046918580605,0.02239186690725877,21.6592369007659,1.0570444576924727,0.0580930079502079,0.05729460578421234,0.11538761343619443
1859.04,1.4309217262334667e-09,4.406230548382871e-07,3.396927318799989e-08,0.10890836908781001,0.018351377703005708,22.044427780755566,1.0569358631061339,0.07239777164335762,0.05568777040698125,0.12808554189949573
1859.05,1.7294773951568948e-09,4.575618167150022e-07,2.0942182472981614e-08,0.10576929558989694,0.011373780087519715,23.10825998363681,1.0568699303707354,0.07214120236962446,0.05040678268771242,0.12254798505622061
1859.06,1.6991277523224459e-09,3.731702740649086e-07,1.4867685904156745e-08,0.09621958403530827,0.009963696528274073,24.34793712048412,1.0566868579858715,0.06275175320968225,0.04978495692266388,0.11253671003673972
1859.07,1.4195168334473825e-09,3.533352361321211e-07,1.3966896346559376e-08,0.09265152155065381,0.009870214053950336,25.400893375118606,1.0567953830935588,0.05655018314697024,0.05027429351069169,0.10682447676568872
1859.08,1.220030235609683e-09,3.2745751173992914e-07,1.1626619838990035e-08,0.08845748191139197,0.009015535427404431,26.285851404635515,1.0569501503454486,0.05187244963268975,0.04850178114537805,0.10037423076023304
1859.09,1.1628238480044612e-09,3.098969684045204e-07,1.071355774742705e-08,0.08282405475394504,0.008350897374576005,26.166671243524892,1.0574456777500614,0.049284017722885654,0.046651688179885235,0.09593570586348954
1859.10,1.0846794909959743e-09,2.9194504448976195e-07,8.791363150745328e-09,0.07737098177433994,0.007207457837580647,25.285062848299734,1.0581252983381264,0.046291312642840934,0.04292878844029571,0.08922010096793992
1859.11,1.0406131801233979e-09,2.6734564650238705e-07,7.974487234337906e-09,0.07156305146847666,0.006659165558742819,24.125532786929668,1.0587310996433024,0.0422846902726426,0.04104764755600197,0.08333233771405624
1859.12,9.47215403482584e-10,2.7528542946173287e-07,1.0066828198432349e-08,0.07509717358036597,0.0078048485431841935,22.818665480162796,1.0595246391839814,0.042067879673680635,0.04244686121376204,0.08451474103437098
1860.01,9.131024216946094e-10,3.0997288191938887e-07,1.4791337397545421e-08,0.0830549684158245,0.010179393651457423,22.11279681174287,1.0601088427141414,0.044279730472855605,0.04626073268897682,0.09054046319208396
1860.02,9.74281430453642e-10,3.451879823481629e-07,1.9181119797987046e-08,0.09288818705195062,0.013031545710196777,21.761552232382346,1.06013321253038,0.04903473663112741,0.05108475396739316,0.10011949063554604
1860.03,1.1152279831606739e-09,3.854156311579222e-07,2.5856511697777524e-08,0.10259821347378341,0.016604497760997493,21.79293464828301,1.0597074942630185,0.0574782954574992,0.05592813152845241,0.11340642696293678
1860.04,1.2832980874892637e-09,4.2337668120724567e-07,2.3762116300040823e-08,0.10588827702575415,0.014583938050390557,22.28543757430673,1.0595223991478322,0.06694046004277972,0.05426716456394529,0.12120762452401604
1860.05,1.4763444340548728e-09,4.296811190316989e-07,1.9210358551600272e-08,0.10336018899357384,0.011499218630757908,23.094314330513058,1.0595171975305622,0.06883628181907815,0.05075557891785272,0.11959186082034
1860.06,1.481218043967022e-09,3.9384345709665454e-07,1.5432921050112704e-08,0.09761833873091613,0.010015380094943889,24.1113232146114,1.0594730798343144,0.06269097126288313,0.050558936762548023,0.11324990798360271
1860.07,1.4029637804851354e-09,3.60606190670228e-07,1.3728082019355054e-08,0.09247010256873155,0.009705423601167029,25.410554704724504,1.0597232960090324,0.05686687307368611,0.0503103367206022,0.10717720958905058
1860.08,1.270772781487088e-09,3.4324506733315564e-07,1.2429035571757496e-08,0.08972042042191117,0.009277424753573602,26.41790307459323,1.0597616143006194,0.052663082583928045,0.04952353430530462,0.10218661676122374
1860.09,1.1962159641188257e-09,3.168991698800475e-07,1.0866795272181562e-08,0.08372374453977577,0.00845659630086819,26.119168302553117,1.0596871914696833,0.04884129645567501,0.04665544371379628,0.09549674011373976
1860.10,1.1395382115542292e-09,2.94809220576517e-07,1.0221899577937008e-08,0.07773486923143885,0.007735821041178734,24.950794908098146,1.0598119515539348,0.04564243978461394,0.04331926659906287,0.0889617062804356
1860.11,1.051203650394429e-09,2.720609377794802e-07,8.909742030813807e-09,0.0736190463541874,0.007161506759649592,23.790751532909272,1.0602968610937975,0.04290482470080031,0.041267643278814305,0.08417246800012901
1860.12,9.831417647938545e-10,2.7224479616451194e-07,1.072381191934806e-08,0.07465734060536934,0.008223656154469424,22.619446703174074,1.060918534693659,0.04139859680018225,0.042509758503124925,0.08390835531969676
1861.01,9.203490189887438e-10,3.016214124314804e-07,1.4020168826494253e-08,0.08262491304409701,0.010268494107684082,21.882620544526436,1.0612848261706618,0.0437607839248786,0.046232693856374615,0.08999347787148868
1861.02,9.711148629112375e-10,3.5564921460056785e-07,1.9875302093246563e-08,0.09529411870293808,0.01355010251646402,21.85382467848934,1.0612296658453106,0.047114942198498884,0.05263043490260717,0.0997453772625179
1861.03,1.0794839831173383e-09,3.613148945829506e-07,2.3607576438854403e-08,0.09917462505093601,0.016035369892661293,22.039586692942482,1.0610599126077087,0.055380999214199506,0.054790599624708565,0.11017159881746852
1861.04,1.285863648892215e-09,3.893651988585881e-07,1.8824013287492198e-08,0.10080900380255267,0.012334926405133232,22.2590474851747,1.0612848295201156,0.06165025916799156,0.050240601263644304,0.11189086028754593
1861.05,1.3889694362785121e-09,4.12125043772701e-07,1.7965444463028355e-08,0.10077980734166711,0.010908045425497233,23.0417449738187,1.0611899442895876,0.06317479547178151,0.050314631705470694,0.11348942696494559
1861.06,1.3338238865357262e-09,3.7987412222961893e-07,1.2826507094532994e-08,0.09513329909730785,0.009132318469423814,24.120481553214013,1.061625183673312,0.059469274783618874,0.049027297216360635,0.10849657197394942
1861.07,1.3410953944892277e-09,3.525791889217198e-07,1.1976075458629147e-08,0.09044764211790893,0.008794188251135194,25.320790182245347,1.0618808568284148,0.052380848069770135,0.049222927849838304,0.10160377598985297
1861.08,1.1984922986576684e-09,3.394772152020556e-07,1.232044369738146e-08,0.089024858517417,0.009019332228343906,26.061363855176026,1.0621118101508562,0.050478010211584455,0.04899387065491111,0.09947188090448791
1861.09,1.1533742998436255e-09,3.283441509445099e-07,1.1804164095705356e-08,0.08537799620743279,0.008479606535167402,25.971731379519937,1.0623225076174008,0.04913422626009639,0.0467080998791468,0.09584232608399695
1861.10,1.143243096479126e-09,3.0470693953569216e-07,1.0979468151905187e-08,0.07946064054745983,0.007965609841127935,25.139135043732427,1.0624290417060998,0.047048105790992965,0.044152096165269834,0.09120020194938618
1861.11,1.088653784943762e-09,2.867398937931405e-07,1.018243234553285e-08,0.07508715981802458,0.007484756824134654,23.961345698526685,1.0624308204538626,0.04422961332761944,0.04175486917565884,0.0859844824842359
1861.12,1.0214061812762229e-09,2.812571410842754e-07,1.0913370597690233e-08,0.07333623181192188,0.007801972638937305,22.923649208783413,1.0627505201606453,0.04239473392352491,0.04164708480571837,0.08404181871874539
1862.01,9.775412728122522e-10,3.10428199104582e-07,1.3973899857576707e-08,0.08250208996748669,0.009595677519326853,22.100542187699197,1.0630001643637497,0.04322963306370522,0.04534620533909222,0.08857583843029938
1862.02,9.872376068956922e-10,3.495651874769238e-07,2.0431333803023018e-08,0.09720715498715173,0.014298025749158658,21.75996422655132,1.0629462489459032,0.046044269357402114,0.05381448894976853,0.09985875815540621
1862.03,1.0805595416526757e-09,3.6781484754945176e-07,2.8192195239586735e-08,0.10096858861320832,0.018129653470891786,21.809151191784753,1.0630170656158096,0.05353475036464024,0.05731945229112826,0.11085420275100756
1862.04,1.2865612496225593e-09,4.168116622219271e-07,2.4406039798959562e-08,0.10468360245419955,0.01492308979137622,22.04621298805693,1.0632731088811431,0.06456049682981732,0.0539426096218775,0.11850310644128795
1862.05,1.50918948665557e-09,4.430414409427483e-07,1.8925555884471807e-08,0.10445056721820854,0.011308447907502663,22.874883417977948,1.063149927882286,0.06708934936081236,0.05110282298395269,0.11819217227884646
1862.06,1.4805345141913762e-09,3.8000130157170904e-07,1.3606054955860543e-08,0.09706557154676763,0.009692104584080536,24.07618972307879,1.0629742955982209,0.061307598440135336,0.050054681730069404,0.11136228026617367
1862.07,1.3891050092144041e-09,3.496081201897381e-07,1.2103100292991949e-08,0.09241129022964996,0.009282654811765285,25.189909189401067,1.0632517551577512,0.05486750412942015,0.049866543855860035,0.10473404799150889
1862.08,1.2149144069245597e-09,3.2699836237596493e-07,1.0970293952056915e-08,0.08869074745201289,0.008906807036124615,25.838192559430187,1.0635269919845034,0.051562827160260456,0.048514591250552554,0.10007741825613373
1862.09,1.1306247316292658e-09,3.1356949678683764e-07,1.0877328791313632e-08,0.0841930860636064,0.008426765289086188,25.75271518959896,1.0637578802346705,0.04869872375292539,0.04669362409834787,0.09539234786848973
1862.10,1.0727482922902473e-09,2.9379575669486253e-07,1.0106462884067019e-08,0.07895776206591855,0.007804383580586504,24.88024269255838,1.0637113867831915,0.04716228702256521,0.04341713677743162,0.09057942368825744
1862.11,1.052603456790367e-09,2.769816283251399e-07,1.0006712446894071e-08,0.07469779710666911,0.007672046776637993,23.655716019880458,1.0638951705824677,0.04528656265596057,0.041684988368705794,0.0869715510316392
1862.12,9.92018317635263e-10,2.697909948074974e-07,1.015964384947872e-08,0.07503336394468486,0.008087217357662964,22.41426104283826,1.064254836093187,0.043537839652941245,0.04278551405452865,0.08632335379779993
1863.01,9.373970427736935e-10,3.025699407346949e-07,1.4667116293649983e-08,0.08457665560145532,0.010605383950084632,21.64107462597374,1.0649504975328772,0.04420603900685395,0.047345403745259675,0.09155144288860402
1863.02,9.524902407949079e-10,3.4473266467779044e-07,2.174317421522994e-08,0.09495208610826313,0.014947610454526064,21.51095639544802,1.0650058930628665,0.048258128626124865,0.053694986805049326,0.10195311544344565
1863.03,1.0869767677459105e-09,3.8846823196703557e-07,2.8733875024942626e-08,0.1085269575401551,0.01919112268996515,21.521780772142154,1.0651153530881432,0.055926830288075706,0.05554582303912214,0.11147265334546223
1863.04,1.3283080042338211e-09,4.1906360103503607e-07,2.9868606446084285e-08,0.10938322812171247,0.018027708986533747,21.947390657501096,1.0647637524176667,0.06681799014475426,0.05638073411577275,0.12319872426175754
1863.05,1.5509470064159927e-09,4.539729716884495e-07,2.191699105976927e-08,0.10703071782881018,0.012351252141276851,23.012561556929533,1.0643899078585757,0.07187623060386687,0.05153545801696849,0.12341168855779219
1863.06,1.6113491043436633e-09,4.184305757208914e-07,1.6643873013546928e-08,0.10102696286488443,0.010478540750973818,24.19289015087868,1.0642173650710334,0.06672844960937249,0.05032035628734338,0.1170488057902199
1863.07,1.4854771474972497e-09,4.011966259274128e-07,1.6131923096280402e-08,0.09696781108641542,0.010258292686363595,25.190507289526252,1.0643433980833652,0.061488305118161626,0.0512228476764389,0.11271115295054202
1863.08,1.3701661846687347e-09,3.7271900473548004e-07,1.485009138547473e-08,0.09265235536453952,0.009947532497814538,25.872866022723098,1.0644008910371943,0.05770152533117738,0.05029174360951209,0.10799326908949271
1863.09,1.3330237098554692e-09,3.353398688127298e-07,1.1799343584052759e-08,0.08690778954186727,0.008983561582787337,25.814797871412285,1.0641767861233304,0.05383258012293044,0.04769585004249941,0.10152843036695368
1863.10,1.2383295264569474e-09,2.9173764761769997e-07,9.770538341967493e-09,0.07835786573339687,0.007987984886281385,25.088846200800294,1.0641284145520917,0.0487908089411151,0.043747878093724525,0.09253868713856028
1863.11,1.1035245286670947e-09,2.737575812960864e-07,9.68638529138047e-09,0.07465119403401978,0.007723346603385318,23.89200076562454,1.0640693029701127,0.04429472825082988,0.04149012549468001,0.08578485379544007
1863.12,9.854693339685967e-10,2.636772474702229e-07,1.1108664272500817e-08,0.07500769915800677,0.009056719382977097,22.597953911298685,1.0640564437929427,0.04264712558293024,0.042506332458174444,0.08515345796865098
