Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2093.05,2.7405222385284072e-09,2.574542189401119e-07,1.8477620569047275e-08,0.19361412174040096,0.02314876792418443,25.699062565833927,-0.3131262649464435,0.05903800537695432,0.04797739133043196,0.10701539662150834
2093.06,3.1690412795115713e-09,2.3971195265376095e-07,9.383274126114446e-09,0.19332416869445293,0.019730130128584232,27.235153813475687,-0.312910828109992,0.056377351212523456,0.04566204788333821,0.10203939929477142
2093.07,2.7767791084393703e-09,2.279259310261415e-07,8.63542703011254e-09,0.19786631922660006,0.019302437260435276,28.970852433248,-0.31269577727432296,0.05416585667096546,0.0437398859896018,0.09790574269970234
2093.08,2.337967638514381e-09,2.207639868783001e-07,8.776302223823211e-09,0.2014040897535571,0.019449318069801862,30.63920945072529,-0.3125562169414034,0.05242171645131064,0.04212301193501064,0.09454472824817034
2093.09,2.0654114268052855e-09,2.106664653065521e-07,8.690299473674744e-09,0.20225545456790395,0.01972232807955366,31.39454447207449,-0.3125342938001071,0.051497433688585344,0.04165000254542297,0.09314743630285464
2093.10,1.893353799073953e-09,1.917030670537608e-07,7.204278784865933e-09,0.1980808136868166,0.01938837214996809,30.50995686398409,-0.31256518331948135,0.04996903696596975,0.039071336713367356,0.08904037377259652
2093.11,1.7937591116760995e-09,1.7256848883974442e-07,6.4233211676871874e-09,0.19167882218369292,0.01895498040026782,28.94998616120054,-0.31225012281205294,0.04795521166267568,0.03696783492842914,0.08492304662885149
2093.12,1.5563064456890182e-09,1.638141748671481e-07,6.385730825644929e-09,0.18512019402252783,0.01871540663750097,26.822738933323393,-0.3119354451745742,0.04623738401301197,0.03573094403182354,0.0819683280573081
2094.01,1.3271372815251861e-09,1.8291069175971603e-07,7.590045196302168e-09,0.18808592892352138,0.019032921579756085,25.408504295622677,-0.31189467935976845,0.04555969780004255,0.038474215098900394,0.08403391298253335
2094.02,1.1893895646381577e-09,2.0691084663509322e-07,1.0121100887174895e-08,0.1893798687242094,0.01971469260360384,24.742707905914116,-0.31193765737087736,0.046980267250341386,0.04364588255004906,0.09062614975153171
2094.03,1.2018949296020628e-09,2.5445913895332453e-07,1.3336741361980462e-08,0.19575318123237145,0.020722988411068566,24.514895509748612,-0.3121187267994059,0.05044591981410187,0.050371054563119494,0.10081697435223837
2094.04,1.5088282287124498e-09,2.6560882931204937e-07,1.5467822067604756e-08,0.19585558354039542,0.021366675593226313,24.92232239766427,-0.31221076958213134,0.054704281589184764,0.05301187214014802,0.10771615363325016
2094.05,2.080249933284068e-09,2.4642397949695993e-07,1.2132149441087529e-08,0.19349428473132602,0.020277771644766983,25.68314914445106,-0.31215898948589843,0.05543168429123566,0.047943822491385985,0.10337550690667147
2094.06,2.501777690217243e-09,2.3725301300358412e-07,9.012694168996129e-09,0.19467412160945427,0.019414182652559536,26.991073521045056,-0.3120278704802357,0.054131009767881086,0.0456304135714425,0.09976142335884654
2094.07,2.361623976563998e-09,2.33693752827797e-07,8.257878767254947e-09,0.19814410396480087,0.01909296714766282,28.732178596216816,-0.3118709333068188,0.05287850693508972,0.04399112385531923,0.09686963078753667
2094.08,2.144223995061072e-09,2.384873783206735e-07,8.733089964363114e-09,0.20223816870506728,0.01912573650798458,30.262797776860044,-0.31171585924061,0.05188494056005407,0.043317986075753476,0.09520292659600103
2094.09,1.9846048881378163e-09,2.305403400363427e-07,9.008956920332804e-09,0.19963412960983454,0.019041241198739803,30.67923952155197,-0.31165900859938994,0.05079915660989112,0.04219849241307261,0.09299764905127751
2094.10,1.9165274258524963e-09,2.1951203562036247e-07,8.703234587775896e-09,0.19374219738682774,0.018667082083011283,29.571456841717158,-0.31165385720553596,0.049703106898530566,0.040490790881999424,0.09019389776541237
2094.11,1.8068812223454763e-09,2.0297316860145263e-07,8.12836187760338e-09,0.18838043289787335,0.018182444796715724,27.79682054668841,-0.31175900538199974,0.04812180289411994,0.038326308066279985,0.08644811095465726
2094.12,1.662194010538128e-09,1.968840519950321e-07,8.149408638772849e-09,0.18382859022465659,0.01798091562057345,26.110168007437814,-0.31179532438186636,0.04688942009154128,0.03774427881310797,0.08463369903099038
2095.01,1.4833919527629811e-09,2.2169124880609997e-07,9.471760016692582e-09,0.18459228372848388,0.018106724235093935,25.011336148601604,-0.3117696145895364,0.04672461218174188,0.03916614301852196,0.08589075530619962
2095.02,1.4501948385533353e-09,2.782241975267553e-07,1.2661810482439613e-08,0.19174258350123258,0.018907093667523384,24.34683557816316,-0.3118148176261122,0.04800192379484737,0.046773685652389256,0.09477560933609654
2095.03,1.5785411615019685e-09,2.899302789789947e-07,1.4349102657722072e-08,0.1931196061610912,0.019618937653817912,24.255169461730613,-0.3117298425564749,0.051039076218316076,0.05098552644834833,0.10202460262098483
2095.04,1.8994184192630487e-09,2.8322223076675223e-07,1.385084964114553e-08,0.19236429566685118,0.01942191950223904,25.101071460795687,-0.3115452427681265,0.05266254832902989,0.04873420343843782,0.10139675184138663
2095.05,2.2416050348710487e-09,2.683186262892218e-07,1.1920230734324206e-08,0.1931404956369922,0.019199094855358027,25.829189695842782,-0.31156270749864434,0.05317892414998792,0.04738276366278867,0.10056168789580033
2095.06,2.35835173009125e-09,2.468146875502584e-07,9.335888498623119e-09,0.19436528099521516,0.018636166289069753,27.54544772375187,-0.31149646811323195,0.05241154949065459,0.04482895615964301,0.0972405054716263
2095.07,2.308728533699739e-09,2.3740627223168417e-07,9.300033028264486e-09,0.199487460797159,0.018857770374180717,29.273521555705845,-0.31144302023215764,0.051375469852705136,0.0436486420970101,0.09502411208063014
2095.08,2.095722426723793e-09,2.355130414893567e-07,9.515954720800791e-09,0.20157054769124752,0.01924778598274676,30.43147295103786,-0.3114547275220425,0.05085037201783274,0.04304543460292508,0.09389580657908113
2095.09,1.9762870502894387e-09,2.345468210559332e-07,9.492542864807526e-09,0.20083868496026736,0.019357824863857922,30.779918453163834,-0.31148542178618993,0.050274429219871096,0.04193559132480075,0.0922100205098604
2095.10,1.906973159898675e-09,2.265508086581568e-07,9.388965063443019e-09,0.19738233960967735,0.01917777973584043,29.906760669935366,-0.3114390096589368,0.04934780720016754,0.04062957886808163,0.08997738608526654
2095.11,1.8229526023323828e-09,2.1717114650034033e-07,9.089925962065163e-09,0.18999681893613582,0.018754724724212725,28.109710056701015,-0.311197848762646,0.04857667951438481,0.03950717151485696,0.0880838509828174
2095.12,1.7452224298626568e-09,2.377293519226393e-07,1.0474487671217e-08,0.18706656977615974,0.018689861486748074,26.248089257282576,-0.3110400493657914,0.048597113989447896,0.041435124866168675,0.09003223898991959
2096.01,1.6798765817776453e-09,2.740350537271755e-07,1.2261795583159194e-08,0.1881312799547133,0.01889103991396798,24.979222436305367,-0.3110695005261245,0.04944618208102855,0.0456399458390569,0.09508612791411789
2096.02,1.7957227248721075e-09,3.21278696531747e-07,1.749210270924151e-08,0.19146960335035443,0.02029996634274984,24.416195541788426,-0.31102252002287933,0.05265821368209825,0.05268895773669674,0.10534717146138699
2096.03,1.9709145764741765e-09,3.375799464043133e-07,1.965455891019517e-08,0.19336816934978993,0.021271559961276335,24.43041908791259,-0.3109388198814506,0.056092545257720956,0.05393325868474709,0.11002580393021504
2096.04,2.5730484053735603e-09,3.289501370077136e-07,2.1920137855633053e-08,0.19188136721680177,0.02200660950670888,24.715096865506133,-0.31098053698579337,0.058540117605873424,0.053916510556563144,0.11245662829771624
2096.05,2.9465561425684665e-09,3.077497443782895e-07,1.5264648233044683e-08,0.19062403447248838,0.020326536426441312,25.423525888233055,-0.3109992317049816,0.058663614059654555,0.05012887514232571,0.10879248930410672
2096.06,3.133594954092194e-09,2.8470668342541875e-07,1.0899156426609397e-08,0.19312011193610168,0.019124359128067914,27.29512534590761,-0.31097441412266746,0.057147370261216274,0.047996007827908665,0.10514337813650293
2096.07,2.8716229917446392e-09,2.586080520795696e-07,1.0306969353492355e-08,0.19851210430458305,0.019102728713800355,29.245390591808018,-0.31081265756303605,0.055329079958842904,0.04520959861464862,0.10053867868101743
2096.08,2.61250823188022e-09,2.3612412812966647e-07,9.996794077296484e-09,0.20189443046315617,0.019475153020838423,30.70981775035056,-0.31065177848949704,0.05365566418632596,0.04358066420337282,0.09723632838695723
2096.09,2.3127473648314488e-09,2.1386081658947795e-07,8.635889733373627e-09,0.19895639461249,0.019335336734345402,31.300782359807503,-0.3105662299209831,0.051777346205593607,0.04071927296855993,0.0924966192489995
2096.10,2.0551569332915435e-09,1.9958993857542507e-07,7.98010787975978e-09,0.19722913886886065,0.019195882786758243,30.233533534231054,-0.31042530376729427,0.049853701891035454,0.03921663110115252,0.08907033306181933
2096.11,1.7453946310291726e-09,1.714025141082087e-07,6.795907360502219e-09,0.19056912985573315,0.01883573776552244,28.3167610939675,-0.3101657267207303,0.04804289911959059,0.036818719633169204,0.08486161885320483
2096.12,1.5426590247436913e-09,1.638423921575519e-07,6.661420836012587e-09,0.18585892768920229,0.018662776686611197,26.687429614439036,-0.30995602974216513,0.046413918377718834,0.03580501894255395,0.08221893724031112
2097.01,1.3193635647470812e-09,1.8634190576990977e-07,7.740116631904284e-09,0.18750502802700167,0.01888965908421802,25.41607742937439,-0.30986990597500264,0.04556640204378225,0.03772720656977004,0.08329360873261914
2097.02,1.2157488093363258e-09,2.487491862468074e-07,1.3718971264824824e-08,0.1928993783294081,0.02061043448285717,24.375102573522327,-0.30976127860474745,0.047693659819606285,0.04993509952921535,0.0976287593568692
2097.03,1.2112276064693217e-09,3.033211022921054e-07,2.0787417495711752e-08,0.1993219045982611,0.023058603646114992,24.05075596739809,-0.3097857406414095,0.054140064099658214,0.058171681221288886,0.11231174538084843
2097.04,1.7673275582980157e-09,3.1279522944472385e-07,2.778188042552273e-08,0.19725384111003263,0.024637051305952236,24.59613351593974,-0.30988004764413557,0.06132969979708796,0.06062873581956412,0.12195843569688196
2097.05,2.8341990365018535e-09,2.7210799775323554e-07,1.6483155052544153e-08,0.19481118228626185,0.022062098326139853,25.868868277510817,-0.30986253123249763,0.06162494800717238,0.051639965063636654,0.11326491321367255
2097.06,3.2486498959649157e-09,2.474528558323451e-07,1.0195393443703053e-08,0.19616507448661683,0.020135538005686203,27.2881534107677,-0.3097973952516602,0.058328898849705324,0.04721521388827802,0.10554411274933236
2097.07,2.874475923369465e-09,2.37383577571094e-07,9.418254690750627e-09,0.19908490588874492,0.019698688913494238,29.537698478520003,-0.3096824020647458,0.05592023456014381,0.045684066796899236,0.10160430128922253
2097.08,2.3909008457265248e-09,2.2605476243385642e-07,8.966689775827867e-09,0.20104908381942774,0.019688760071334067,30.523215606179974,-0.3096617260921676,0.0541830723037345,0.04405327825356749,0.09823635061184774
2097.09,2.145649034051387e-09,2.220982886415085e-07,8.527150751436925e-09,0.19888736254354109,0.019483340347603077,30.974109309038585,-0.3096959338279201,0.052505053223565336,0.0420786061703956,0.09458365937604461
2097.10,1.9364742341029995e-09,2.1138882289836842e-07,8.16642432928799e-09,0.19680730550111997,0.0190630622227322,29.98617373336984,-0.30957931861199434,0.05070622516265208,0.04061035365307998,0.09131657877304089
2097.11,1.7459207344956014e-09,1.9009899402871883e-07,7.538179624010393e-09,0.1896872991412035,0.01862200937125731,28.10650727111588,-0.30938612934727217,0.04868947396967766,0.037945373785909245,0.08663484786380916
2097.12,1.563931167012833e-09,1.8396618405193358e-07,7.278990214815589e-09,0.1820910541692194,0.018201767909222597,26.44854406248146,-0.30924796267193927,0.04706033084212246,0.03658579444837487,0.08364612514013643
2098.01,1.3645524299973715e-09,2.026923594203226e-07,8.251912584991849e-09,0.18225325830138753,0.018212273460707175,24.93431357236092,-0.30913380031251475,0.04629378433191949,0.03803319877871162,0.0843269830158234
2098.02,1.2696248606620292e-09,2.4529924398039634e-07,9.748469915709687e-09,0.18862087113708226,0.01848446180246821,24.503850894912297,-0.3090084941767482,0.046367953226982714,0.041738440394208716,0.08810639364375625
2098.03,1.3161041815836144e-09,2.561307123265755e-07,1.0561323042833897e-08,0.19042209639154534,0.01880811904735117,24.615319654228994,-0.30880741099549996,0.04834487017758083,0.04575905015815063,0.09410392037335147
2098.04,1.5004874274477863e-09,2.541447818450902e-07,9.947298346003146e-09,0.1915113766463629,0.018715624857682377,25.08093517939168,-0.30864514107676816,0.04927700221249864,0.044506901299047164,0.09378390348437908
2098.05,1.7719748113078457e-09,2.390523838249012e-07,8.609521567134531e-09,0.19014383278481312,0.01842999333516153,25.64932808930828,-0.30871049835703696,0.04931253661244678,0.043639508309050216,0.09295204488644915
2098.06,1.8105457259981043e-09,2.3316777162541946e-07,8.116826518992145e-09,0.1924521157219786,0.018337000784308746,27.5300471513442,-0.3087580382183834,0.049391423598023655,0.04269059483033424,0.09208201850505765
2098.07,1.8097877381370704e-09,2.3029738524676032e-07,8.071899381591958e-09,0.1970801553343147,0.01842252450203383,29.419586585561188,-0.3086287543909494,0.04897771339295589,0.041724656285572564,0.09070236969923508
2098.08,1.8131547813505716e-09,2.274094077002398e-07,8.342894175235941e-09,0.20119333550752527,0.018616795355497973,30.633526552292533,-0.3085118368040758,0.0484546460366853,0.040918144100754866,0.08937279015155375
2098.09,1.7424018234091367e-09,2.1968937647956604e-07,8.448124166911712e-09,0.19847913426298902,0.01861409314387119,31.063965920472718,-0.3084648307187952,0.04788133813357905,0.03986861604385997,0.08774995416046602
2098.10,1.6786037325377759e-09,2.1556354694794266e-07,8.283745389853571e-09,0.1954089940022877,0.0183229217038622,29.915142277272416,-0.30847169974400995,0.04685333250896268,0.03855152852511957,0.08540486116371708
2098.11,1.6137837904785839e-09,2.0431149541578354e-07,8.241544623972563e-09,0.18891554833994897,0.017995087504374358,27.90722277354575,-0.3085787451846593,0.04603097136162074,0.03734225753246281,0.08337322886047792
2098.12,1.5318649980656413e-09,2.1492352697216502e-07,9.309104606764396e-09,0.18239744906196792,0.01778849995227351,26.29843446205072,-0.30857915846948686,0.04579425442220985,0.037536331540920766,0.083330585981663
2099.01,1.4886884367997055e-09,2.331490785929737e-07,9.910859795561824e-09,0.1808216760079411,0.017476542134464947,25.332834365996685,-0.3085709206515169,0.04572893934202612,0.03799424455202465,0.08372318382332447
2099.02,1.559134478016232e-09,2.432085987199361e-07,1.0048811306646605e-08,0.18439193064014286,0.01758048753720369,24.928739277430697,-0.3085424687783728,0.04545765033838401,0.03986176561850476,0.08531941595214743
2099.03,1.6592340217679286e-09,2.4027944422096705e-07,9.715938248058978e-09,0.1870840764548359,0.017858851718513778,24.776713318206834,-0.3085840844076787,0.045399545921703185,0.04130776687038534,0.08670731272590738
2099.04,1.634965874000138e-09,2.3676907489009205e-07,9.083134384692569e-09,0.18888113487813546,0.018007889417270374,25.10059509020099,-0.30844542205138414,0.04569052360187423,0.04220399429893726,0.0878945179501914
2099.05,1.588265212826386e-09,2.360507873029111e-07,8.992796410058628e-09,0.1909569124700798,0.01819580914737017,25.899850207294303,-0.3081591006171443,0.04656790852842457,0.04275718051778457,0.08932508908293041
2099.06,1.588981153205718e-09,2.3255342357838197e-07,9.058066434397567e-09,0.19486378237066906,0.018503621291565322,27.291882426231567,-0.3079222125368832,0.04735805931034358,0.04228569587618534,0.08964375526956195
2099.07,1.6813962777852613e-09,2.295626584380802e-07,8.90358758109654e-09,0.19900645220180574,0.018768374493091558,29.19011854538187,-0.3077105754873025,0.047581863765776077,0.041317082010190034,0.08889894578355531
