Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2091.03,5.842243180335785e-10,3.7185744403576484e-07,3.583114045904798e-08,0.09961062346865751,0.020530914328992372,23.862035246265563,1.1539273238155203,0.042419834867735304,0.05842065532724887,0.10084049021061182
2091.04,7.983112438739478e-10,4.156071771020543e-07,3.219072241377107e-08,0.09956922697569773,0.017302440918079524,24.494106531533987,1.1540527933761857,0.060381308972414484,0.054099281891850565,0.11448059079449968
2091.05,1.0989387301601342e-09,4.0057964107040366e-07,1.8177329453987465e-08,0.0923384015035624,0.009781960919097034,25.21522774574425,1.15424385731172,0.06195828872735711,0.04557832974385198,0.10753661829564136
2091.06,9.597987048976228e-10,3.3812935197346447e-07,1.233858946048342e-08,0.08391559279192544,0.008050953596717886,26.467805943086542,1.154406274342396,0.051387213345336094,0.046065863066334714,0.09745307646050604
2091.07,7.096655493743822e-10,3.15948990693134e-07,1.137948983775222e-08,0.08004310613633475,0.008102274427528294,27.87538790021647,1.1545892817242644,0.04511735847938032,0.0475840213771688,0.09270137988561845
2091.08,6.142451579373592e-10,3.1197310639587085e-07,1.1136323206393147e-08,0.07745275968919998,0.0077931715825243775,28.72077323349076,1.1548181602668681,0.04360074055725616,0.046440324398460145,0.09004106498946506
2091.09,6.106265183236221e-10,3.047535025477975e-07,1.25646893151606e-08,0.07463846285491167,0.007642886957121629,28.640000761430638,1.1549934305480936,0.04319281444750847,0.04425197263461566,0.08744478712072959
2091.10,6.302896013764436e-10,2.862525952545217e-07,1.1599109627909164e-08,0.06950591139536495,0.006988424652062092,27.575210956585906,1.1551325341941174,0.041599906920644435,0.04087218514687602,0.0824720920529569
2091.11,6.300067992562521e-10,2.606974158843523e-07,9.665891627632816e-09,0.06379503683614016,0.005984321902782389,26.384874123423444,1.1553226149710993,0.038114895746035486,0.0377819068275002,0.07589680265290549
2091.12,5.990424735176934e-10,2.487655231930147e-07,9.322789037867401e-09,0.06304233741728485,0.006072700808562058,25.22481403087387,1.1556292082997117,0.03457247312432486,0.03724757060344064,0.07182004382709373
2092.01,5.515549869117029e-10,2.7473543691064147e-07,1.3936146609383181e-08,0.07110933933368781,0.009018140907570497,24.33159054166022,1.1558890189787472,0.03357185352733875,0.041739925334294894,0.07531177887460945
2092.02,5.523557173667646e-10,3.202842738788682e-07,2.3044342400075288e-08,0.08405638982633365,0.014262156372803121,23.99169690476627,1.1561770697081333,0.036654196220860386,0.049018403626108285,0.08567259984881831
2092.03,6.327114685775327e-10,3.6678220011703655e-07,3.050270902004499e-08,0.09486067222614103,0.018189899064403204,23.951487005100418,1.1562187653508336,0.04610977027255913,0.053133776341708676,0.09924354654377521
2092.04,8.275845096858654e-10,3.9806978733036756e-07,2.6327230359076254e-08,0.09276767780798707,0.014084057506119496,24.21777468056304,1.1563185495455246,0.05761037299941172,0.050113093710855705,0.10772346664443398
2092.05,9.659291186627732e-10,3.7415606267999103e-07,1.3525503425167004e-08,0.08522331142550946,0.008346192779435185,25.097579024080982,1.1562685276520928,0.05611905647794027,0.04454369516434473,0.10066275171496004
2092.06,8.290833183574374e-10,3.2017523279675367e-07,8.988630473958832e-09,0.0800319488642313,0.006912342793479388,26.34956852399293,1.1563151450663447,0.044432391849053225,0.046437196542218014,0.09086958825774044
2092.07,6.225167017631389e-10,2.9708704838656213e-07,8.108058637040358e-09,0.07614686379012987,0.007010975149393067,27.779937191136803,1.1566034447606208,0.04037688032907862,0.04667031268042749,0.087047193057945
2092.08,5.558025915275571e-10,2.865212496393003e-07,7.151804708464446e-09,0.07333173421126395,0.006338375650461982,29.183732194963344,1.1565877932420938,0.037974009791038564,0.044015030893897175,0.08198904066949542
2092.09,5.467564000356105e-10,2.8156405344690276e-07,7.686274899301929e-09,0.0706281099388968,0.006069616526892908,29.317117273370528,1.1566818313935376,0.03635635944443359,0.04222133572174687,0.07857769523962257
2092.10,5.378372825494457e-10,2.665298531645718e-07,6.765049980331984e-09,0.06570412909520755,0.005314458148276331,28.378919270144902,1.1568333435975757,0.034187765270175266,0.03917141874019358,0.07335918398403879
2092.11,5.490120282728299e-10,2.3398963876032131e-07,5.687572333006938e-09,0.059292305438111946,0.0045937367560172325,26.850418030921173,1.1569246886775444,0.03038330436642398,0.03622379195046267,0.06660709627247424
2092.12,5.110229711923798e-10,2.2753718606424548e-07,6.071098987523414e-09,0.05920145244741724,0.004760863166766951,25.677450932485872,1.1570087920976082,0.0275914474464814,0.03586212958557637,0.06345357703384993
2093.01,4.686252606434853e-10,2.5364243626516317e-07,1.030050686385718e-08,0.06566520929523359,0.007344953742305448,24.939059516020798,1.1570884830746577,0.02758677547978288,0.041081170608618524,0.06866794614848883
2093.02,4.717501148587602e-10,3.100988641811001e-07,1.8419255080792858e-08,0.08078397698194531,0.011927582442820578,24.4862657361945,1.157224342237799,0.03097223919155286,0.04609827910586838,0.07707051830691428
2093.03,5.530259628954693e-10,3.3284115588428256e-07,2.653613613390636e-08,0.08834523369438117,0.0164403683865565,24.464607400753998,1.1572526340083698,0.038989551594416576,0.05193136398896489,0.09092091565092886
2093.04,7.145085007020536e-10,3.71131613971322e-07,2.8541469803990437e-08,0.09426242260732305,0.016172918403604748,24.743948831172972,1.157250988369036,0.051895541068055835,0.05139282512036691,0.10328836624968184
2093.05,8.913759077216152e-10,3.507003434223638e-07,1.2154205714513703e-08,0.08550446801739159,0.008038317221123885,25.710108306302264,1.1574202871779098,0.0521131175745021,0.04376073287572856,0.09587385027009518
2093.06,8.013842340711963e-10,3.0639774431221064e-07,8.722927041783256e-09,0.07981795934347993,0.00688737164539831,27.090929991793693,1.1575421236881736,0.043590025181167065,0.043877087918007866,0.08746711302827692
2093.07,5.769863545034066e-10,2.8888961372088223e-07,8.179929249637517e-09,0.07688702420977878,0.006849748271935689,28.54176777901242,1.1576870557658336,0.03913619532486293,0.04422203713606539,0.08335823246364424
2093.08,5.252691952114486e-10,2.660071125134e-07,6.664369614699825e-09,0.07214999294890316,0.006128399884468443,29.42758807591613,1.1579691806887784,0.03573059780433574,0.04170027586398639,0.07743087378501175
2093.09,5.019647290534177e-10,2.518121187979449e-07,4.98567557175582e-09,0.06747694501339546,0.005088137200935212,29.390945783317914,1.1582318741906321,0.03272997857090715,0.04013435142304811,0.0728643300724095
2093.10,4.872579009615065e-10,2.2482973803555356e-07,2.970989973551587e-09,0.060870996261695245,0.0038974016979004887,28.195430165102966,1.158541422822143,0.028812927744275556,0.03684988716389006,0.06566281496892258
2093.11,4.6158121201885416e-10,1.9675424203621002e-07,2.4408396034749732e-09,0.055764373470706945,0.0034522822021960985,26.988426951994665,1.1590632788716013,0.02332474699022518,0.03500904481417231,0.058333791791872494
2093.12,3.982503982195927e-10,2.096916849799971e-07,4.7748197594948086e-09,0.057744679616959775,0.004588926358467906,25.416159532083245,1.1594916219948372,0.021924494140456156,0.03624170040500186,0.0581661944736873
2094.01,3.754263887521159e-10,2.5587693186128425e-07,8.469693282513801e-09,0.0701053359439243,0.007146515083047875,24.177323181854234,1.1595251890537381,0.0259199552813612,0.04232069197004649,0.068240647408518
2094.02,4.42603102070825e-10,3.326484389422808e-07,1.8390309043646526e-08,0.08639334096543486,0.012060620690138935,23.60274399148308,1.1596015289071528,0.03171028980562823,0.04933026401628459,0.08104055371248552
2094.03,5.507821142141478e-10,3.94303422476147e-07,3.385426481891967e-08,0.1060765108140848,0.02032730373687875,23.425569865331774,1.15974834051421,0.03944152640315765,0.058530273843894885,0.09797180030836687
2094.04,7.471024367052199e-10,4.1461908923285393e-07,3.014167386150442e-08,0.09860618006590682,0.016305371568116914,24.100779288262803,1.1598667841288295,0.058519710363999555,0.05559795599199473,0.11411766642705272
2094.05,1.0569832102962804e-09,3.7726213063682587e-07,1.3520930156633988e-08,0.09136158400234971,0.008788249273507373,25.106205026982195,1.1597939349649304,0.05770315508279122,0.047772017859125375,0.10547517307836929
2094.06,8.90608347832139e-10,3.154629030980427e-07,8.034642816322066e-09,0.08364291283845193,0.006993679762976063,26.41145998873908,1.1600075480416612,0.04733759760464087,0.04634645780410206,0.09368405542357139
2094.07,6.225835060429063e-10,2.980527411388358e-07,7.781981397502663e-09,0.07787800926160302,0.006635053693533922,27.91150969990072,1.1603441450745327,0.04215586779243161,0.04590503224005682,0.08806089999881032
2094.08,5.480130621510607e-10,3.2308087324510195e-07,1.2625820607590868e-08,0.0783569470589598,0.007585624630560189,29.157188739329186,1.1606501387491852,0.04266055268514013,0.046575548513100556,0.08923610123369723
2094.09,5.802843080746895e-10,3.1504167848105176e-07,1.3574418666583163e-08,0.07480069764203412,0.00760717926225032,28.97115443923703,1.1609197448394153,0.04241162776192483,0.04384205223543659,0.08625367999661805
2094.10,6.383583201192109e-10,2.883063738094988e-07,1.115797645672253e-08,0.06890705144826118,0.006433003468273007,28.108017686074607,1.161079590637628,0.040217302364787266,0.040289086539046545,0.08050638890372351
2094.11,6.344945639471723e-10,2.562513202141347e-07,9.342714577407265e-09,0.062046426418093555,0.005369302011475241,26.331841497209005,1.1614197642978599,0.035309920881043504,0.03719291833667651,0.07250283924088878
2094.12,5.771113153892907e-10,2.407995213528894e-07,7.966497619904951e-09,0.05935543073106174,0.004958791575135069,25.04656663599012,1.1617921279811267,0.032461683275814654,0.03707065550261485,0.06953233873795805
2095.01,5.354215135318134e-10,2.8334307852307703e-07,1.1541820248105108e-08,0.06957522653221221,0.006976059815993217,24.244303956081747,1.162114005705155,0.02959764361255548,0.04173738199720564,0.07133502557828801
2095.02,5.144456670643687e-10,3.2235963837803747e-07,2.2634628866282086e-08,0.08456926626284997,0.014083651347834448,23.75221093143075,1.1624493896046493,0.03388373990896326,0.05180740296255733,0.08569114300314264
2095.03,5.956140168135812e-10,3.6378001006566033e-07,2.772589433573084e-08,0.09272636201905801,0.017184249738768916,23.644410386532382,1.162641460899958,0.04525964707496148,0.05479176093345331,0.10005140815015545
2095.04,8.084421133067645e-10,3.984000889620035e-07,1.8818983828124805e-08,0.09012192510693111,0.010918165016778012,24.417720466719263,1.1628024844749794,0.0555149698695077,0.04835468243936589,0.10386965228870713
2095.05,9.04826293815429e-10,3.6392440711196134e-07,1.1763857001583875e-08,0.08505867717490569,0.007559932961068717,25.481944763443526,1.163031991576487,0.05194135804691046,0.04575732628386421,0.0976986841816431
2095.06,7.430849444230163e-10,3.139637344607728e-07,7.168808671583205e-09,0.07839172528544833,0.006240402586510565,26.948371081956598,1.1630949504522792,0.043301846761164546,0.045497190882644895,0.08879903763228086
2095.07,6.154804515390789e-10,2.921329464779018e-07,7.794233114767742e-09,0.07501305907261961,0.0064535420751965404,28.373829012424682,1.1630307956352095,0.038044189550828764,0.04556270567542879,0.08360689518167244
2095.08,5.342401387154667e-10,2.939180705936187e-07,8.003892539042662e-09,0.07328633161281702,0.006221653368156187,28.981652946778386,1.1630525039936683,0.03785322809966087,0.04350209435630454,0.08135532241622592
2095.09,5.40790362219673e-10,3.0005586635885497e-07,9.5035182420578e-09,0.07240599304771103,0.0062721268942234785,28.937724781263423,1.1631138448757399,0.0376124925198964,0.04330432112760148,0.08091681366059073
2095.10,5.571216042754417e-10,2.814018661375305e-07,9.927448416001128e-09,0.06631379141189961,0.005825308439679869,27.917808721186297,1.163357274734957,0.03675370556609402,0.03957817300687466,0.07633187856707539
2095.11,5.855119773537013e-10,2.535604175192157e-07,7.509104421179008e-09,0.06133679251255622,0.0047815806180663166,26.8214891306943,1.1637663737035937,0.03317886298799735,0.0369743488085529,0.07015321193445281
2095.12,5.632412210980256e-10,2.358616420173761e-07,5.565375213170337e-09,0.058386411715850454,0.004174611101779453,25.485331752472476,1.1642075395217457,0.027469278728370603,0.03602286289391351,0.06349214165937345
2096.01,4.935101909868572e-10,2.611362079387007e-07,8.806282325925495e-09,0.06610373681103174,0.0062590555325952564,24.66371306806626,1.164827648183516,0.02685028562436138,0.040752363454655695,0.06760264913564999
2096.02,4.701912409373337e-10,3.0899420267731837e-07,1.7774701516430313e-08,0.08175812906769721,0.011846423631976409,24.155217466054264,1.1649309649280577,0.029371054830851975,0.04815405220325994,0.07752510705104906
2096.03,5.370237010598487e-10,3.618535146763511e-07,3.435537806961647e-08,0.09755349302232022,0.020598683638918324,23.989494175163614,1.164939242546948,0.03831072637488286,0.05635653777505088,0.09466726415873986
2096.04,7.382519127176784e-10,3.915237769623899e-07,2.851129514676735e-08,0.09483634862411962,0.015749307301431675,24.348942730364453,1.1647660811810812,0.055432413309045914,0.053018190078698145,0.1084506032817518
2096.05,1.0371448667912698e-09,3.592208875127674e-07,1.1360169847290096e-08,0.08679484869877567,0.007846816318475894,25.304519290668075,1.164607134650915,0.055276774475296934,0.04505274206602414,0.10032951645190749
2096.06,8.322416307357352e-10,2.9723741296011006e-07,5.839076084151845e-09,0.0780710653180445,0.005828504463021363,26.84939694244679,1.1646912669635665,0.04319903843996385,0.04417167228393744,0.0873707107281152
2096.07,5.813513852178494e-10,2.6735711513890313e-07,5.9601023224426e-09,0.07373685583577666,0.005973813154249935,28.4319976047776,1.164865829326262,0.03625967906134221,0.0441561289351047,0.08041580807855626
2096.08,4.860848293631793e-10,2.616108787784777e-07,5.595163653284557e-09,0.07034811757086777,0.0057228181717292916,29.03415392691878,1.1650644592550932,0.03396233517480488,0.04250446102717984,0.07646679630141884
2096.09,4.724442827064759e-10,2.5640207976541107e-07,5.411979173792328e-09,0.06612321234498501,0.0049934439583802686,29.156625467409164,1.165283013663368,0.03223431588027118,0.0400916536926209,0.0723259696382229
2096.10,4.845772212631519e-10,2.3756262360537384e-07,4.028004283375735e-09,0.062389261112298845,0.004196616785573813,28.474647722378226,1.165418023269146,0.028890938477734107,0.037291261331566676,0.06618219983755595
2096.11,4.815760284882592e-10,1.993957053423188e-07,2.722611508842429e-09,0.05629764174971725,0.0035113599744948146,26.893957470280093,1.1655736968416295,0.024112226228551133,0.03508516943650308,0.05919739568910186
2096.12,4.2253869364894016e-10,1.9138499205878582e-07,3.4713148570018585e-09,0.055862343376177216,0.004237259007202242,25.230521901023703,1.1658636886564258,0.021317321410326995,0.035203507059517095,0.056520828345815455
2097.01,3.7228735606824076e-10,2.3977147787767314e-07,6.953026954305267e-09,0.06720730181487879,0.006672137012845876,24.268107224649544,1.1661639618910056,0.02246276960297332,0.04189117520070587,0.06435394475788592
2097.02,3.8660826321111325e-10,3.037085261992642e-07,1.7418461780204184e-08,0.08465833208905756,0.012640524752828194,23.89599897879686,1.166194348681832,0.028765839852603076,0.0505505587697811,0.07931639870287997
2097.03,4.953868567362623e-10,3.440281688805752e-07,2.9266615781124026e-08,0.09629536147450306,0.01887813340814497,23.996372717047556,1.1662113780113021,0.03855365888408076,0.055604322923260056,0.09415798183206338
2097.04,7.114935673473124e-10,3.962461368226764e-07,2.6706567134120808e-08,0.09838134585727075,0.015470746953432922,24.089095674587853,1.1663705049178628,0.055667200666716016,0.051848408082158806,0.10751560872463149
