Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2069.09,2.2840056979104443e-09,2.3035103931423996e-07,9.669253830113218e-09,0.19898150340654816,0.01946683469051055,30.03474822408459,-0.33304567773917365,0.05424372646943703,0.0419424721922247,0.09618619858342528
2069.10,2.1022568138528218e-09,2.233979483553721e-07,9.363520660968971e-09,0.19505754943041897,0.01917618159530686,28.952745413671593,-0.33275301737162044,0.05280388925371522,0.04071153521144943,0.09351542438784599
2069.11,1.938425899517507e-09,2.0529473705566503e-07,8.534068320469985e-09,0.18949015805506433,0.01873328238872773,27.559201094287175,-0.3324935911903575,0.05123438956620782,0.03867715554778759,0.08991154516101647
2069.12,1.7790305489349514e-09,2.1340697245526317e-07,9.096315115172837e-09,0.18822448658010507,0.018716947329151697,25.668442143875723,-0.3323210458430865,0.05000720449440278,0.040095499414858994,0.09010270388407136
2070.01,1.5623374710395887e-09,2.3816650351632422e-07,1.0935144949180658e-08,0.1877715971077752,0.019058928706872355,24.284879107090276,-0.33206958227174077,0.051127595813355145,0.04379744088815966,0.0949250367792577
2070.02,1.541586129270527e-09,2.755233610595169e-07,1.4004660521879708e-08,0.19533905989484707,0.02009857716785917,23.713537350369275,-0.33196264746489285,0.05378570777539649,0.05131162819324695,0.10509733595508648
2070.03,1.7683886072781925e-09,2.872364505092825e-07,1.7195965003933475e-08,0.19386488646396183,0.020792210317098492,23.903035942363243,-0.3316102400408305,0.05715037775847673,0.05343007669423293,0.1105804544365092
2070.04,2.215176136540556e-09,2.8280051298922566e-07,1.9973145522220528e-08,0.19434585706345556,0.021142710827349993,24.4437002658766,-0.33126357601510714,0.058801592181929596,0.05050737257006267,0.10930896466446212
2070.05,2.5397920106217603e-09,2.676639676594148e-07,1.6540899238953715e-08,0.1951657355365589,0.020671792965546366,25.05128654857572,-0.3311455240564038,0.05853089385003578,0.04775637492053454,0.10628726882513398
2070.06,2.6767543070722317e-09,2.535824696644975e-07,1.0403050858015343e-08,0.1959282815281427,0.01923881765125132,26.297066142125207,-0.3311787784509907,0.056953105393466805,0.045476240257174415,0.10242934576399731
2070.07,2.479091129182786e-09,2.4996706898380035e-07,9.449365952775081e-09,0.19967855697329856,0.018816115600797764,28.186609175147545,-0.3311513991697775,0.055565963832022065,0.044514762621109254,0.10008072652296122
2070.08,2.196597565506453e-09,2.4371634292868373e-07,9.143032311140427e-09,0.20247829014849,0.018892335227458052,29.5577708085623,-0.33112415450220656,0.054758931485500366,0.04381212573271744,0.09857105719807346
2070.09,2.0880676433392045e-09,2.352466535610594e-07,8.762116196437472e-09,0.2017090779412448,0.018802692212193467,30.292307238831913,-0.331130156866291,0.05351147530008941,0.04189529774436831,0.09540677313135623
2070.10,2.001916517933784e-09,2.1458472323771232e-07,7.992189507876927e-09,0.1974490338279065,0.0185357861446761,29.518222939078946,-0.3310243634595426,0.051744737997429444,0.03988066513483778,0.09162540309331571
2070.11,1.843322902324509e-09,1.9742011118519815e-07,7.446721306354972e-09,0.1926427191573607,0.01833947627917077,27.49737525385755,-0.33089948440972716,0.05009540238506654,0.0381539930752482,0.08824939535486279
2070.12,1.6331943986025038e-09,1.926484151013061e-07,7.290815122847564e-09,0.18642841660563841,0.018137457496270968,26.090764349870703,-0.3309644654330047,0.04858382836949826,0.037742546518054594,0.08632637485851509
2071.01,1.4529959403552668e-09,2.199602181164579e-07,8.482013351363385e-09,0.18686843525924415,0.01827900624027395,24.985478465277733,-0.3311202806478568,0.048017863396638,0.04022926229122912,0.0882471256842657
2071.02,1.3409951603573106e-09,2.832751695280442e-07,1.346261225334918e-08,0.19467763638235422,0.019784876732555932,24.352111629018054,-0.3312314773103418,0.05045322968678493,0.05112682943336925,0.10158005918136571
2071.03,1.3995100306422904e-09,3.346318348719397e-07,2.0290325140621405e-08,0.20343506711604856,0.02245981636749128,24.275627653579527,-0.3313518761150307,0.05667219979301818,0.05941001346620153,0.11608221327001535
2071.04,1.9571466606474847e-09,3.145489954125446e-07,2.4938005502269385e-08,0.1978524144237569,0.02392868504644825,24.4185601586201,-0.33141340401918806,0.06282418031416245,0.05816156803869422,0.12098574839992658
2071.05,2.9598462319774073e-09,2.8306138488368315e-07,1.7683954212539836e-08,0.19317620014421727,0.021793237301850885,25.47973334410523,-0.3313909553955671,0.06261191693214878,0.05056842410680158,0.11318034106720223
2071.06,3.3626103490633713e-09,2.5643225657614864e-07,1.044816607533818e-08,0.1937539734144065,0.019654932191614523,27.013034507324942,-0.33142088197261244,0.059966707213561996,0.04804251336036821,0.10800922064443948
2071.07,2.9310837199732004e-09,2.3922862217853563e-07,9.592002095698834e-09,0.19565078457764748,0.019463700372840093,28.775289907258628,-0.3313220477483248,0.05794459463389244,0.04583145825084488,0.10377605293176928
2071.08,2.504981131438676e-09,2.411056541838447e-07,9.66097991622015e-09,0.20047776315963156,0.019642474560068412,30.26975038941472,-0.3312968151153175,0.05651445192865606,0.04495707045097258,0.10147152235504224
2071.09,2.2657334351894408e-09,2.359968806075056e-07,9.449058818931969e-09,0.19916763172408694,0.019505960382592398,30.44722390712104,-0.33132857184044,0.05520098772725157,0.043353328471173715,0.0985543162403735
2071.10,2.14181385423614e-09,2.247540676540033e-07,8.97553753388879e-09,0.19619027554409424,0.01911327925036118,29.334495540692192,-0.3311635961715153,0.05359882575222862,0.04140554542585374,0.09500437117468151
2071.11,1.9906115717832217e-09,2.0165314669643145e-07,7.976340927592207e-09,0.19063081437987794,0.018597189850928154,27.564043613458068,-0.3308458484462149,0.05153000766009575,0.03902842831551428,0.09055843597152659
2071.12,1.784381823267936e-09,1.9270577271182529e-07,7.845226665007411e-09,0.18463328496131182,0.018284803878510687,25.996386858991194,-0.3304089052349945,0.049656229234883144,0.0376974853961612,0.08735371460154903
2072.01,1.5473738264081482e-09,2.129433767719101e-07,9.026037780203285e-09,0.1858349611665763,0.018533756341944235,24.897888493226798,-0.33028077016306445,0.04879447706394283,0.03938995661870161,0.08818443367641976
2072.02,1.4233745932553865e-09,2.4695676171420657e-07,1.1254892602204237e-08,0.19120447576818506,0.01927132684632131,24.277604447625148,-0.33017841333485654,0.04977156940249871,0.04571866458705177,0.09549023391579575
2072.03,1.4866084337943295e-09,2.680294116338653e-07,1.2480525346013116e-08,0.19308160740884586,0.019650396307651256,24.41493351954126,-0.33009682329240553,0.051992325248149236,0.048193395312426786,0.10018572060077911
2072.04,1.6694876469364415e-09,2.7282560995987075e-07,1.2815372690477446e-08,0.19506490449296277,0.019878428857989364,24.956588024158833,-0.3299061222431602,0.05387484968574248,0.048402225826478296,0.10227707542573147
2072.05,2.027945540523751e-09,2.60257038199658e-07,1.0850134664436461e-08,0.19552209628587008,0.019412836863643798,25.75521863633142,-0.32989689778474723,0.054560506471773296,0.04681534984009979,0.1013758563205468
2072.06,2.2414322466145004e-09,2.4740745100766976e-07,8.646770749650083e-09,0.19704571121868733,0.01872289293171729,27.02559284583697,-0.32972902528997217,0.05396796511873114,0.04454944148418234,0.09851740652527308
2072.07,2.2282778503883115e-09,2.4720234224586107e-07,8.879302826090488e-09,0.2006884333110967,0.018805568340147252,28.565509853819634,-0.32960381721363835,0.05330054654555773,0.04415858339362028,0.09745912993824286
2072.08,2.098476544852991e-09,2.442438751514315e-07,9.194570868481531e-09,0.2021691507432664,0.018901227168329766,29.77081463115653,-0.32961341186720056,0.05261497084092381,0.04311469188384909,0.09572966278562445
2072.09,2.0052960693397946e-09,2.3865431130268733e-07,9.204796690893206e-09,0.19972835214908452,0.018850677878451884,30.222721083397964,-0.32943900165756396,0.051657804216615456,0.04170401759717949,0.09336182170977235
2072.10,1.9241330117067495e-09,2.2678092421037436e-07,8.791658861209875e-09,0.19740601861086166,0.01866935469349299,29.48644181617159,-0.3293392568290036,0.05062585910283922,0.040415003859502155,0.09104086286091963
2072.11,1.8115917993133961e-09,2.1147604996624683e-07,8.360612311669427e-09,0.1918761925795509,0.018430527842743943,27.43971077727919,-0.32927935745420106,0.04946469040388976,0.03896474902400635,0.08842943954333798
2072.12,1.7037685267014908e-09,2.090551338162798e-07,8.594132588279914e-09,0.18388333911664664,0.018206066316921624,25.78571954123736,-0.32930024729988966,0.04868450805418837,0.038597339012240786,0.08728184711160569
2073.01,1.5803290719702676e-09,2.259722430492624e-07,9.474043085139715e-09,0.18319680527975257,0.01823975581603957,24.86860155553636,-0.32926352007198756,0.048551691433515155,0.03988635507929432,0.08843804656212327
2073.02,1.5615664750505994e-09,2.5652072579155357e-07,1.1039657857026212e-08,0.1874783466832335,0.01871054667870326,24.211611591973302,-0.3291878396944596,0.04904056749603522,0.04282245474575818,0.0918630223854673
2073.03,1.641682747545404e-09,2.8487105279189596e-07,1.3636695528824825e-08,0.1932527529843974,0.01978920694598624,23.974957992348266,-0.3290885542307967,0.051174144782910984,0.04814825886332081,0.0993224036293161
2073.04,1.8318150520800104e-09,2.909572704534228e-07,1.4936864190499635e-08,0.1951907021795076,0.020607045198229555,24.47214734566493,-0.32915387064313734,0.05433974867688982,0.04986213591491225,0.10420188451632954
2073.05,2.232706878542384e-09,2.801493836869621e-07,1.5298510428652722e-08,0.19598858343993802,0.020630070008013285,25.284432687908122,-0.3292170605872979,0.05592340409404221,0.04808737923744575,0.10401078336584382
2073.06,2.5463986269200543e-09,2.566477718590491e-07,1.178951307587736e-08,0.1970057315248453,0.019924327559609135,26.669164973835404,-0.32927746747693454,0.05494265465473655,0.044434272834324065,0.09937692753780657
2073.07,2.575003763968261e-09,2.3597044633757473e-07,9.096369300977598e-09,0.19952648802286235,0.019056663633207533,28.526088489585295,-0.3291777113301646,0.05311309625872129,0.042921513008654696,0.09603460927682798
2073.08,2.269287791878398e-09,2.2527854483117133e-07,9.069346153595258e-09,0.2017213905286397,0.019214501592184605,29.639984010580374,-0.32919296648864377,0.052007721174423996,0.04196642104953631,0.09397414224980381
2073.09,1.9640971162056624e-09,2.2002409521501917e-07,8.794351559019617e-09,0.20019784965480192,0.019219720977670735,30.035882015021613,-0.3292352307525782,0.051400362589410296,0.04080007978184168,0.09220044218518281
2073.10,1.8464110461254794e-09,2.151298197424805e-07,8.634926838123638e-09,0.1971349746690402,0.019011774977048344,29.34325061050601,-0.3290525085477211,0.05002358709885122,0.03944899134679659,0.08947257839959386
2073.11,1.7403681633635731e-09,2.0552418800116618e-07,8.432347647692945e-09,0.19084155761385319,0.01873988534030382,27.51293349598283,-0.3287779815936781,0.04897662609482142,0.038446133372504375,0.0874227593928422
2073.12,1.5997543343189987e-09,2.0717302169640169e-07,8.630042231269102e-09,0.18592773595878453,0.018556513083295544,26.011157323270062,-0.32864242733501225,0.04819879651046781,0.03849661387579694,0.08669541035007641
2074.01,1.5068390064894081e-09,2.3885355624059254e-07,1.0785557861794464e-08,0.18638704375296147,0.01894049056336361,24.763100912311582,-0.32860249989471785,0.049112535516651575,0.04351976075036496,0.09263229626205507
2074.02,1.5078396673398606e-09,2.794551633147785e-07,1.3778638027053006e-08,0.19288157104439813,0.01970000006612284,24.29874307129363,-0.3286550838403342,0.05106704746740437,0.04734441725955475,0.0984114648058996
2074.03,1.722197490513909e-09,2.9684951840502766e-07,1.6129045007472756e-08,0.19689856662353006,0.020807098293241323,24.020072256169534,-0.3285861472778146,0.05430777952817962,0.052730580816369055,0.10703836021124549
2074.04,2.0743416739033854e-09,2.8798626044293535e-07,1.8949332463508413e-08,0.19093716113913503,0.021260345895983447,24.4579711330162,-0.3284503268397544,0.05649520306130475,0.050949994984466784,0.10744519803868342
2074.05,2.4744677661421333e-09,2.8076616110299586e-07,1.3399167555815168e-08,0.1907537801432701,0.020008235536949897,25.277513238805614,-0.32830175984549526,0.05665782260736823,0.04820886653665584,0.10486668917675118
2074.06,2.6295313721688008e-09,2.672421793233817e-07,1.0291490665139266e-08,0.19273635902452485,0.01919371594071362,26.83614771645911,-0.3281071499045894,0.056196080101046195,0.04642778702330848,0.10262386703245
2074.07,2.5371183340209033e-09,2.591788717272457e-07,9.714863675503742e-09,0.19767411759927597,0.019079898340104137,28.866695591370842,-0.32805349761644514,0.05511090285771892,0.04499994295810749,0.10011084580882453
2074.08,2.3864023091249443e-09,2.573817020644094e-07,1.015199706338036e-08,0.2014343894134224,0.019402805799089023,30.339649155834707,-0.3280939038974174,0.05460353325314593,0.04471838677137122,0.09932191993220102
2074.09,2.262559207578972e-09,2.5327405571769836e-07,1.0463294749213668e-08,0.19984193455183452,0.019338010651184078,30.708722038086268,-0.32809801419229184,0.053904998315000056,0.04327893558038117,0.09718393384111511
2074.10,2.21461229894521e-09,2.4152447186500955e-07,1.0206405556251565e-08,0.19613497148102088,0.01902331850182273,29.540937573906874,-0.32793630509947796,0.05251028096422155,0.041517824160794276,0.0940281051674944
2074.11,2.1338829929424245e-09,2.3391635342987073e-07,1.0459681217016053e-08,0.18988952154105743,0.018728575665780907,27.4865245998527,-0.32787322943128133,0.051856615242170286,0.04063211122854315,0.09248872642933395
2074.12,2.0050957946562916e-09,2.3441069623121898e-07,1.0797535279990714e-08,0.18418367333874944,0.01841751109357661,25.610388766899653,-0.327881362887551,0.051102156885570925,0.04012915559588385,0.09123131265761317
2075.01,1.9594848845230014e-09,2.475500833160046e-07,1.1056134479833133e-08,0.18471812129627174,0.018296091924050562,24.293110566249396,-0.32794188794930096,0.05062949568385609,0.0414390966166439,0.09206859242456075
2075.02,1.9140844535960104e-09,2.9703099506009335e-07,1.334342241883565e-08,0.19317846292540644,0.01892780882274062,24.04355751091657,-0.3278924864631016,0.05129145978856387,0.048585633976117606,0.09987709373693478
2075.03,1.94375144203086e-09,3.0649419049072197e-07,1.5649818751541632e-08,0.19337113031288586,0.019809960687017854,23.950206004608212,-0.3279006044025678,0.05443650680550013,0.054626389187866706,0.10906289584519124
2075.04,2.1340057633590964e-09,2.8144080272421085e-07,1.4256681617299577e-08,0.19018228107438476,0.019824613936045187,24.20336765138679,-0.32798620555603636,0.05673031698945824,0.051446595461875286,0.10817691236134513
2075.05,2.5143522559742044e-09,2.6042341280124625e-07,1.0913923040732292e-08,0.19103614650954379,0.018971682713789396,25.129836680680604,-0.32786762093068483,0.05568605728633651,0.04663592735318375,0.10232198463028737
2075.06,2.516380495864139e-09,2.4752243421826305e-07,9.400921530863382e-09,0.19413630867860943,0.01856767444774608,26.81222511193988,-0.32778380397851764,0.05439253703704486,0.04459896651590007,0.09899150355318952
2075.07,2.2839469049991446e-09,2.4456655857176437e-07,9.197787316866854e-09,0.1982453400333853,0.018582164174672993,28.496356730890916,-0.327587039736196,0.05336518395210197,0.043726951906924764,0.0970921359578638
2075.08,2.0848508426310087e-09,2.4683416038219063e-07,9.755728869750008e-09,0.20158432926625147,0.018830600308817058,29.865298261292722,-0.32751218645806274,0.05313829225765134,0.043573921252541455,0.09671221339550029
2075.09,2.0060521016463607e-09,2.34653986421033e-07,9.382510644486488e-09,0.19854985977428993,0.018674020013856683,30.43739670568135,-0.32752463781056035,0.05204716194927887,0.04158977465813795,0.09363693656027713
2075.10,1.9733693436992085e-09,2.223396475571013e-07,8.935414900627862e-09,0.19595580447712696,0.01853285259807527,29.678499127396577,-0.32739859631707835,0.05051045668152237,0.0398689212521449,0.09037937789921952
2075.11,1.7940333926789922e-09,2.0197834720300164e-07,7.965583143253262e-09,0.1909219318834279,0.01821619503127536,27.812635185990423,-0.32724490167264486,0.048872294672665025,0.03778417388637669,0.08665646857348762
