Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1871.05,1.5500656360978024e-09,4.3464871656674693e-07,2.549887130105434e-08,0.10351051869268318,0.01350398897893383,22.67507188351188,1.0579557398492312,0.07320524141029874,0.05217529113478598,0.12538053248880468
1871.06,1.5267395866403918e-09,4.028544696816233e-07,1.9056517379510136e-08,0.09964414909191023,0.011456075286997448,24.048456505533643,1.0581751477811692,0.0670453668947381,0.051283366582808396,0.11832873342081045
1871.07,1.4304456907449423e-09,3.5754182360063975e-07,1.5257119302600906e-08,0.09375929409842357,0.010640942184568377,25.149649582052497,1.0583422584000015,0.05957350089129772,0.05105951231311108,0.11063301314096007
1871.08,1.2902071045683135e-09,3.457907293956033e-07,1.4743964400332242e-08,0.09109609921408508,0.010433936995990108,25.871527109161324,1.057897344391346,0.055349473059853556,0.050513889974815415,0.10586336298019329
1871.09,1.1833065320933503e-09,3.280630984981183e-07,1.2536640625966764e-08,0.08572652466825698,0.00938172800542526,25.811386642793256,1.0575687368492002,0.05277397488280903,0.04795887226429193,0.10073284695828161
1871.10,1.1520418683351238e-09,3.020712072307643e-07,1.1707264255351027e-08,0.07999889638541047,0.008692492577588858,24.86568230931302,1.0574978723260977,0.05009474323921885,0.04464968338097532,0.09474442650225305
1871.11,1.0914135268655685e-09,2.8466984050308767e-07,1.1867422175162e-08,0.07722519363006278,0.008953847142462291,23.554504779627614,1.0573928643185202,0.04923159560710331,0.04368695782851675,0.09291855335525741
1871.12,1.023733188965519e-09,2.88759130745805e-07,1.2729712468757087e-08,0.0780968836000157,0.00958400286985069,22.2422599506916,1.057559087193864,0.04714102081830614,0.044552025507573104,0.09169304630964893
1872.01,9.846455888200762e-10,3.1830488199018984e-07,1.760235806112714e-08,0.0863964067760237,0.012436724283688175,21.62112733597937,1.0581251934206748,0.04881295967512444,0.04888513815455427,0.0976980976410032
1872.02,1.0197449232914987e-09,3.713049740373295e-07,2.6004624241461723e-08,0.10394347374604093,0.017668418818391412,21.230765331940606,1.0579475087145231,0.05111088629227404,0.054800735478408226,0.10591162170706
1872.03,1.1485956581769453e-09,3.7867922192831315e-07,3.4030455806329286e-08,0.10462299604652231,0.020707931235786313,21.259766144046925,1.0574572266797413,0.061747757394748456,0.05633515806404069,0.11808291523840825
1872.04,1.4183997367761825e-09,4.367220858960764e-07,3.514769666235102e-08,0.11172600808832688,0.019182308285730375,21.766652816238807,1.0571659282430155,0.07111827605386359,0.05678522947171546,0.12790350550510712
1872.05,1.5982157683505924e-09,4.5250153060780316e-07,2.6130722390681372e-08,0.10530484600381515,0.013607397855954561,22.863767690098364,1.0568616229456511,0.07491495811408408,0.05227507392876968,0.1271900320687923
1872.06,1.61094918720155e-09,3.987309143884715e-07,1.9660591812438552e-08,0.10081871427470691,0.011678208485583522,23.98001171224556,1.0565711644492872,0.06815212476235961,0.050353516332962464,0.11850564103623305
1872.07,1.465286533879733e-09,3.4439505610349716e-07,1.5540988522224055e-08,0.09443815890385844,0.010935066204340437,24.886291908760853,1.0566828784884186,0.05952326784970257,0.050413519360499655,0.10993678745589262
1872.08,1.2518502014944474e-09,3.196505624950664e-07,1.2012474807549943e-08,0.08945899760592486,0.009838445215653349,25.44327750809769,1.0565880521048823,0.05359180144709948,0.049285927252265896,0.10287772882960927
1872.09,1.120067888075385e-09,3.0711962399974126e-07,1.0917775978956704e-08,0.08441777413352036,0.00902412989219887,25.667454273832647,1.0564345229156877,0.04996733295430415,0.046426367777574494,0.09639370081348406
1872.10,1.0505448144126714e-09,2.824521657615702e-07,9.176363825555021e-09,0.07827549664907217,0.007946509969214857,24.95376824008486,1.0560794072346853,0.04665725947060811,0.04387606212732833,0.09053332170619427
1872.11,1.0044888411099704e-09,2.6493038145438334e-07,8.727449985304414e-09,0.07316982695198651,0.007344658765653574,23.90789491875786,1.0560534772858947,0.0440461570842916,0.04141102189260929,0.08545717894827763
1872.12,9.386731301023308e-10,2.5537186729740644e-07,9.67163339936893e-09,0.07266811795624646,0.008047879153722452,22.913979915470627,1.0554583003518192,0.04052343744069923,0.04164751759229185,0.08217095502075662
1873.01,8.686541253503378e-10,2.8031483884015316e-07,1.2472851100721372e-08,0.0802750334990745,0.009792680282228492,22.1790745078442,1.0552666581999588,0.03988740823307843,0.04360611224838527,0.08349352041464075
1873.02,8.782243396890134e-10,3.212041664097952e-07,1.8735431609728148e-08,0.09370084057787356,0.01386144346022828,21.772797548071086,1.0548335905217088,0.04243908385114764,0.051725925738706116,0.0941650096696557
1873.03,9.809073705806332e-10,3.6380870445702556e-07,2.996083228601677e-08,0.10491253989189346,0.019223869767258008,21.83982455101153,1.0543938534938453,0.050398521262587835,0.05766888803956846,0.10806740942887265
1873.04,1.1740161139864854e-09,4.0009520003355446e-07,2.6343544473240333e-08,0.10488708110169004,0.01622886460811993,22.187108679903353,1.054164746147275,0.06397383426119745,0.05436975197307549,0.11834358657783413
1873.05,1.5225172541393485e-09,4.25245162528822e-07,1.92733703229013e-08,0.10182730184707299,0.011042816683905993,23.14893679003015,1.0536756634728854,0.06693603500214199,0.049064505298322236,0.11600054039868414
1873.06,1.4823839041727614e-09,3.9064679328243655e-07,1.4291330401649254e-08,0.09604586708007391,0.009410573215805225,24.58253001571441,1.0533512725822383,0.06047771896579931,0.04920279998353114,0.10968051885181587
1873.07,1.3481813179176459e-09,3.4531741778895854e-07,1.201043029093946e-08,0.09035052520126279,0.008958171548792504,25.846420984192758,1.0532988796936862,0.05412990006635242,0.04922144496790271,0.10335134494828495
1873.08,1.1954412955351193e-09,3.128039265761064e-07,1.0554980612028862e-08,0.08491573300102342,0.00843156317684324,26.329436181616078,1.0533355235597113,0.04909601058959963,0.046867655883200424,0.0959636663809635
1873.09,1.0895940621304833e-09,2.936043248742532e-07,8.41589450131093e-09,0.08032345956676734,0.007398045691118995,26.45901951001853,1.0532299043911388,0.04462028339295423,0.04421472481140918,0.08883500832519922
1873.10,1.0003154227035445e-09,2.6013980745682635e-07,6.7643322617449095e-09,0.07334160034978454,0.006451180542557347,25.413133066056865,1.0529954966231097,0.04049362737791939,0.041468720994658245,0.08196234837223841
1873.11,9.199332140562419e-10,2.3856645144548384e-07,6.939624119243284e-09,0.06872602237718371,0.006329130591054772,24.121543836022408,1.0528976893160353,0.036995899891699775,0.039486697974710945,0.07648259795828362
1873.12,8.303502203763149e-10,2.3984207885401216e-07,7.76717047890031e-09,0.07052743031439086,0.0071468809292374,22.95372908612021,1.0533723475122327,0.03594255544125652,0.04001836783254394,0.075960923363309
1874.01,7.871460606605484e-10,2.6974047388233156e-07,1.1553749200266408e-08,0.08160357967088115,0.009936269121959775,22.145943420924254,1.053681446926026,0.03677935404002395,0.04509386309648013,0.08187321709692795
1874.02,8.100106488382871e-10,3.2543236137441785e-07,2.128187666408182e-08,0.09789346092225379,0.015706714519546115,21.962769644652674,1.0534010382217376,0.04109900739642113,0.053716081528307764,0.09481508873840788
1874.03,9.425969432576044e-10,3.7221610297166477e-07,3.2477558375741274e-08,0.11243724933283171,0.022433163289348478,21.901380669562997,1.053080340448868,0.05017836329951241,0.05878314116829895,0.10896150456720957
1874.04,1.261037077933278e-09,4.276173595965273e-07,3.415582972177332e-08,0.111766854917619,0.0196824743147823,22.5930988743312,1.0531994908812976,0.06622646255813695,0.056360752977057484,0.12258721558238737
1874.05,1.6324702453580575e-09,4.5621307320778953e-07,2.406750240586887e-08,0.1075725506729405,0.012888133947939674,23.38987742926604,1.0533252649941385,0.07323669746784442,0.051049482461756286,0.12428617979943886
1874.06,1.7074060664225823e-09,4.2951767778022686e-07,1.8471430970033664e-08,0.10161414351160356,0.010727621962466004,24.54126514356917,1.0532108417669914,0.0686360606013432,0.04951315859070918,0.11814921909724835
1874.07,1.5061915378525349e-09,3.839792243451276e-07,1.4892927364319847e-08,0.09443998864236448,0.009711351359341579,25.765066669351537,1.053435432839282,0.0613990569061762,0.049263067718630565,0.11066212479554127
1874.08,1.3497796642956302e-09,3.6450350976565737e-07,1.4765562299709525e-08,0.09031423400820028,0.009717528373062343,26.33849542382348,1.0535672206520361,0.05758269590324137,0.04874914884877993,0.10633184464418148
1874.09,1.267290977375319e-09,3.2981340104998655e-07,1.2121004940787248e-08,0.08422680385893647,0.008775380643098856,26.043379557886656,1.0537475026707488,0.05414477709806991,0.046447406910580406,0.100592184101762
1874.10,1.230512905179277e-09,3.006483388825146e-07,1.0725647624448003e-08,0.07887243549618998,0.008067286899662154,25.35719961934102,1.0535644105506201,0.04800108090902754,0.043983409673298536,0.0919844905518954
1874.11,1.0860126219554417e-09,2.594079886295477e-07,9.297442633712296e-09,0.07126028138085008,0.00760094307965575,24.135584375288325,1.053645188519288,0.044734317969305035,0.04059334217094313,0.08532766016759871
1874.12,9.892669674780094e-10,2.6064342733567564e-07,1.0432496807157938e-08,0.07368810785597421,0.008530244168187135,22.687724400894858,1.0537750599983544,0.04106347432138348,0.04129480893458089,0.08235828336483594
1875.01,8.989234942769334e-10,2.930421482122895e-07,1.7203464811788906e-08,0.08883621951740188,0.013245654549027581,21.82461935493037,1.05351244327499,0.04252011596035069,0.04719629214691587,0.08971640809238102
1875.02,9.31908277414865e-10,3.446133674232658e-07,2.854838652160997e-08,0.10350594776218112,0.018769167145426736,21.451984692655476,1.0532492088141012,0.04855612949120981,0.052398067571588595,0.1009541972371255
1875.03,1.1280380789337728e-09,3.9011950821295707e-07,3.2319314385962316e-08,0.1100135664860638,0.020379205211018325,21.55424102878677,1.0534472948351226,0.05981555675394143,0.05792246083852095,0.1177380176154631
1875.04,1.4331577261292028e-09,4.398706629390712e-07,3.226334885279327e-08,0.11173032126843127,0.017875301741279326,21.99053825200759,1.0532395714123417,0.07178513439123368,0.05419858858659039,0.1259837230707157
1875.05,1.6306075505200719e-09,4.4611749288793054e-07,2.071034200915037e-08,0.10586955874968373,0.011956276816523344,22.90360707028943,1.0529486911427923,0.0727235177248262,0.05174136040731018,0.12446487824706752
1875.06,1.6184240231502704e-09,4.107394995708223e-07,1.9981527594052523e-08,0.10017881728927432,0.01159476764563168,24.30304042338692,1.0526340523804676,0.06903635998779635,0.051009492302645384,0.12004585241541772
1875.07,1.4394371612988815e-09,3.735701166772302e-07,1.57466613866634e-08,0.09550491109371143,0.010320965267486909,25.501074578187716,1.0525491189457359,0.06129415917243519,0.050663692634439685,0.11195785172810696
1875.08,1.3207704086190525e-09,3.4693770740789354e-07,1.4115966575444477e-08,0.09072286643802448,0.009690687544178345,26.037165404949484,1.052345777293507,0.05637554222683234,0.04899712587327169,0.10537266794651866
1875.09,1.224388631024853e-09,3.282200148439863e-07,1.3517891726626348e-08,0.08687119254628384,0.009511712762496937,25.96397824266091,1.0521595216158826,0.0538890240282181,0.04775244805752525,0.10164147208551322
1875.10,1.1632147648272123e-09,2.9183796942254105e-07,1.1082588120255787e-08,0.07836703013167393,0.00818635223067402,24.922403556991135,1.051610949434458,0.05051919791817088,0.04367572649340099,0.09419492431812325
1875.11,1.0978844071052142e-09,2.722110360848151e-07,1.0539635657136907e-08,0.07390437433631557,0.007862406761284331,23.73108875566629,1.0513817751016596,0.04608694485638788,0.0417697014110603,0.08785664614994071
1875.12,9.844875545747274e-10,2.7247525111354497e-07,1.1658720677392814e-08,0.07446585673309047,0.008569806285291798,22.56325285482836,1.0513474220765355,0.04499281568778564,0.04237769462643138,0.0873705103914902
1876.01,9.378756576202603e-10,2.986471040350189e-07,1.642737485965309e-08,0.08429804749686011,0.011528646285920145,21.66279758090475,1.0516494858617298,0.045634755432882874,0.04673233681536957,0.0923670921264913
1876.02,9.64285136671483e-10,3.438481045295765e-07,2.50637917668011e-08,0.09609609463235871,0.0160522912980937,21.362283577524998,1.0516537495968208,0.050369559844583134,0.05294102769886791,0.1033105875554372
1876.03,1.0974024507830531e-09,3.8973328810698783e-07,3.200531371592922e-08,0.11018243322618251,0.02094795909873895,21.484598786895596,1.0511161587017812,0.060898396645931975,0.056649018594015124,0.11754741515365195
1876.04,1.3624671064481976e-09,4.207202321523299e-07,3.4602672148747314e-08,0.10987836884862771,0.0193737113419219,21.864560963925555,1.050737245462393,0.07147019240208766,0.05556160946706322,0.12703180181359378
1876.05,1.5948994802185687e-09,4.254410861007926e-07,2.173606046683334e-08,0.10375765399380549,0.012334776550152715,22.8238483828845,1.0504403088612562,0.07282995181009007,0.051272742772379414,0.12410269459479392
1876.06,1.5809302671295904e-09,3.9834069677432437e-07,1.9214636830013564e-08,0.0997026547662563,0.011250176981320012,24.058073001470795,1.0505903602979265,0.06610181957095547,0.05107830020991009,0.1171801196427877
1876.07,1.3618460039624348e-09,3.7092344605591523e-07,1.6286559270880184e-08,0.09506333584434672,0.01057641529934342,25.07790484229105,1.0505584155899246,0.06078255965808358,0.05071876441663469,0.11150132388001896
1876.08,1.2915439445637333e-09,3.4251736929765665e-07,1.3847742438324252e-08,0.09063027967214882,0.009993437395442792,26.03896447509209,1.0507316503069086,0.05491823862531289,0.04978610352307977,0.10470434223484583
1876.09,1.1998980055798646e-09,3.0928200053005647e-07,1.0757916988467854e-08,0.08406154431916056,0.008798255023799714,25.89625185870637,1.0508969869588298,0.05083445697504069,0.04694276133852604,0.09777721828914568
1876.10,1.1031583999046636e-09,2.823881360373825e-07,9.023653113930859e-09,0.07773351162678456,0.0077395748554060576,25.09130251302259,1.0505751220740298,0.04706725783033804,0.043945716996543406,0.0910129748557758
1876.11,1.0119563223782791e-09,2.5928183107788103e-07,8.699740850800791e-09,0.0727832735848679,0.007438867032436746,23.986688508962384,1.0506662685571702,0.04265898068034745,0.04124036150511545,0.08389934238042977
1876.12,8.998286904238117e-10,2.527067906424945e-07,1.018742553932385e-08,0.07384531702662704,0.008797595465920781,22.846125985841645,1.0507648351427126,0.0405235807086498,0.041474258415685326,0.08199783906876651
1877.01,8.609425466940134e-10,2.8672540120103847e-07,1.4313109466361209e-08,0.08443355203647786,0.011305035206151193,21.73726335027472,1.0506875185130224,0.040859238211147904,0.045476322366990944,0.08633556064348213
1877.02,8.764202768955601e-10,3.3485836894395314e-07,2.4090530209386478e-08,0.09417314136071087,0.016194047240415944,21.59999546040701,1.05017190053999,0.04762183946067239,0.05367137599905074,0.10129321528847592
1877.03,1.0383160715460196e-09,4.108666383031391e-07,3.2570592846211335e-08,0.11328006994299014,0.02110647432558461,21.62695201669479,1.049272941999417,0.05825830413500936,0.05634761535368197,0.11460591938332752
1877.04,1.3413439983900616e-09,4.394166737727292e-07,3.600972368613733e-08,0.11402498410438121,0.020479230811878104,21.995463195460484,1.0493204415039041,0.07179286569785945,0.0589980968691384,0.1307909627170138
1877.05,1.6279691855573916e-09,4.651343109395864e-07,2.6232315578272848e-08,0.10997020708249781,0.014032718470341246,23.163683301765126,1.0493065567705564,0.07800519208564803,0.05246855171134888,0.13047374394731243
1877.06,1.6938080992975272e-09,4.2158399983305203e-07,1.9506617508389656e-08,0.10230271995414622,0.011398561001422171,24.449476104339336,1.0488986936966946,0.07124378288531691,0.05048270157185373,0.12172648439575458
1877.07,1.4917503386947834e-09,3.8809581504222846e-07,1.6009458691378975e-08,0.09563258971132751,0.01037340472685393,25.694621479100253,1.0487385581407807,0.06297504473479856,0.05035813110343083,0.11333317572711035
1877.08,1.3378042497789345e-09,3.641055567550946e-07,1.4991069387963067e-08,0.09186072575959217,0.010203249092146066,26.539745255643247,1.04861434001767,0.05758680165750101,0.04951520877489292,0.10710201053354255
1877.09,1.2656409266985518e-09,3.213230132165818e-07,1.1071101356502494e-08,0.08471503772423615,0.008817305699816936,26.385999878689773,1.0485789968296888,0.05185739685160718,0.046673569749432174,0.098530966737865
1877.10,1.1758693712448746e-09,2.831954108195718e-07,9.1483698802661e-09,0.07727965314329822,0.007839074718265528,25.39093296262847,1.0483317163096482,0.04684831139571388,0.04322967152421503,0.09007798306098501
1877.11,1.0368596921805446e-09,2.531227702180644e-07,8.460339601889246e-09,0.07153206529978136,0.007416637650671576,23.992309560973965,1.048281127032483,0.04182669372538085,0.040674885011324095,0.08250157867098964
1877.12,9.123479321048056e-10,2.513725179169733e-07,9.644682324518647e-09,0.07377901538007553,0.008516822399557289,22.784093506022067,1.0486079776708594,0.03976364148767609,0.041746028349967934,0.08150966976875798
1878.01,8.457418960933756e-10,2.8722546985717954e-07,1.4280676497111363e-08,0.08726657566335178,0.011750839517585173,21.84940887372513,1.0486149721692128,0.04048849560851411,0.046621246682158654,0.08710974232162501
1878.02,8.7095973916247e-10,3.330320734357904e-07,2.1742676389153076e-08,0.10282093477283123,0.016611849707327014,21.677862111192493,1.0481325359544766,0.04535330296218626,0.05391045826398846,0.09926376109240778
1878.03,1.0145843014726451e-09,4.016489032604247e-07,3.58910003568295e-08,0.11928030965359114,0.024115525339963365,21.520905568831875,1.0477664793450898,0.05532369403553802,0.061246220490103566,0.11656991464344398
1878.04,1.3135713804289285e-09,4.516629043253949e-07,3.9324587804944006e-08,0.1181797924574342,0.02297621256303319,22.03681598255636,1.047256803084244,0.07164355900461244,0.06001792594430809,0.13166148491067042
1878.05,1.7086837437912614e-09,4.951856258252648e-07,2.6574499016317326e-08,0.11213804761661497,0.01400976849986027,22.805124850269095,1.0472040907602913,0.0805547839708844,0.052651127833281394,0.13320591171948612
1878.06,1.8438037210161711e-09,4.3012916754495325e-07,1.7270415303887283e-08,0.10339628965489309,0.011037369022632974,24.22447210511601,1.0467998778924015,0.07089526701132001,0.05055863897704465,0.12145390613919127
1878.07,1.5784668886353094e-09,3.8987628794083727e-07,1.6426513031077287e-08,0.09681984951141477,0.011074448359508698,25.402002679929257,1.0465397056991594,0.06314990734791454,0.05102824572813116,0.11417815313433546
1878.08,1.3598732773682708e-09,3.412530158490658e-07,1.3485706591508227e-08,0.09034881884735314,0.010301677320074924,26.238492509815284,1.0462027845024133,0.057111287125276265,0.049097634540544104,0.10620892167160276
1878.09,1.2605531264068848e-09,3.2118971311617517e-07,1.1580481347458434e-08,0.08584780396687416,0.00936715628946246,26.266465997485454,1.045997853855714,0.0530227515066129,0.0469803215096614,0.10000307288098695
1878.10,1.1477773871138733e-09,2.940631659945912e-07,9.651333731047252e-09,0.0793638640826232,0.008276123503753402,25.42131797107968,1.0458389212626207,0.04813777381991696,0.04391681432539907,0.0920545881696463
1878.11,1.058878948736598e-09,2.591612278633986e-07,8.674259390491123e-09,0.07292842079105077,0.007738088168312174,24.205566587230237,1.0453406953938167,0.04293644641499758,0.04077581932818064,0.08371226570735465
1878.12,9.519352355852093e-10,2.552346690179941e-07,9.215500177433865e-09,0.07408908043938212,0.00814013765322119,22.839703121846778,1.0453206940501172,0.040465521829313934,0.04120439113713036,0.08166991292623114
1879.01,8.750870148187701e-10,2.985872165731379e-07,1.5950134820362242e-08,0.08716753821667518,0.012126892283440747,21.841039308614622,1.0451516397451208,0.04208094577581196,0.046424667825746724,0.08850561363846934
1879.02,9.043103083826443e-10,3.534070949776371e-07,2.5573334573864925e-08,0.10701239076606842,0.018799079695743664,21.959187742801493,1.0447883308449786,0.049988110790915245,0.054973036467001406,0.10496114726954119
1879.03,1.1146357949818626e-09,4.1104742022815487e-07,3.6981236607438615e-08,0.11581707045707805,0.022920656744519617,21.782374709701948,1.0444631362099415,0.06156360575711175,0.056976556933774916,0.11854016264043381
1879.04,1.4625464518678735e-09,4.6033731676426963e-07,3.451469866111576e-08,0.11351254777178225,0.018836715419195998,22.081325387719605,1.0443742740508037,0.07710282542663328,0.054323119287076144,0.13142594460449647
1879.05,1.7975173332251318e-09,4.7537467528677266e-07,2.2843676373142447e-08,0.10811514129027305,0.012530971162809847,23.079231003146635,1.0447251561953497,0.07698130115259445,0.05163442253367543,0.1286157236773877
1879.06,1.723307204254617e-09,4.4325458657098524e-07,2.0077057499031582e-08,0.1030998780680431,0.011601190453844985,24.473805239030124,1.0445688041484082,0.07058163746844551,0.05127850022907627,0.12186013772918723
1879.07,1.543647543143568e-09,3.951314394818191e-07,1.729269951346841e-08,0.09645259103477578,0.011018349239768835,25.522326329244766,1.0446128750883483,0.06370732487072306,0.05103424932412472,0.11474157429911547
1879.08,1.4195594875280144e-09,3.6922704133951605e-07,1.4824951690848565e-08,0.09191646596307156,0.010163210315679759,26.323889575246188,1.0445050710436534,0.059306050144197174,0.04974706590879835,0.10905311609963216
1879.09,1.3229401967489823e-09,3.441345450040884e-07,1.1845615138002218e-08,0.08613217762054572,0.008950170564088028,26.291667943505875,1.0446955965863178,0.05502201589778662,0.04726215928996785,0.1022841751075503
1879.10,1.2432672159395832e-09,3.063790239815942e-07,1.0702986857786048e-08,0.0790371027441778,0.00812244064740628,25.344542204076443,1.0446864736881032,0.04957761879343788,0.043812098273889044,0.0933897170633458
1879.11,1.1211060063822181e-09,2.7295129873616985e-07,1.0802116938463787e-08,0.07436569607741152,0.008396795906740485,24.069857306231697,1.0445299166693534,0.046625829833032914,0.04160266743656747,0.08822849739333961
1879.12,1.0230757892369259e-09,2.646398266820196e-07,1.023077962313803e-08,0.07514118343688098,0.008568136481902562,23.009682990674403,1.044550496867147,0.04378901615126638,0.04103362624142009,0.08482264232940782
1880.01,9.496532799678418e-10,2.881367993487663e-07,1.4826077192790585e-08,0.08477518800790615,0.011557537117570104,22.208319459687196,1.0442756220474907,0.043442188026493765,0.04620358980727965,0.089645778018228
1880.02,9.280638379111023e-10,3.388763573264992e-07,2.2442307594057087e-08,0.0990346559362274,0.016258679570040974,21.759584057251953,1.044269445496043,0.046837175117654097,0.051455416276167724,0.09829259137805064
1880.03,1.0641911559229891e-09,3.8287558708764804e-07,3.358515906916922e-08,0.11103875784136176,0.02201379569093325,21.769971599237174,1.043709760232912,0.05527003717377964,0.058080643421779606,0.1133506805163356
1880.04,1.3234858379357257e-09,4.489493908647539e-07,3.4807772328585034e-08,0.11162563110507406,0.018968346857197182,22.152232427026526,1.0436083065782658,0.07117707876603778,0.05583472887014445,0.12701180745263593
1880.05,1.7004787793834025e-09,4.445594773054667e-07,2.360926773753246e-08,0.10570409194926547,0.012892130944556499,23.069440548459617,1.0434017482694689,0.07397389611991936,0.051230533191819444,0.12520442926129363
1880.06,1.7081232908127627e-09,4.2563543664383367e-07,1.9892192865288425e-08,0.10185915411743128,0.011566872587008007,24.427801134801776,1.043271180296293,0.0694194722926939,0.050933071435502277,0.12035254368879059
1880.07,1.48435313066166e-09,3.8361867382833855e-07,1.677156549606211e-08,0.09563458430921294,0.01081781358111516,25.57408837441551,1.0431688470663794,0.06228575955718299,0.05070990747734297,0.11299566699233878
1880.08,1.3735097107059915e-09,3.4942014257676353e-07,1.3913255426285233e-08,0.09080082617596906,0.010082168052075518,26.293026486195075,1.0431847130649368,0.057361451672896656,0.04886808734827742,0.1062295389567038
1880.09,1.2747327290799952e-09,3.2050572308072547e-07,1.2797948860696331e-08,0.08473309668648908,0.009463350235538445,26.04617545908302,1.0428336462375467,0.05201981461743843,0.0469724295762921,0.0989922440074499
1880.10,1.1562711023868418e-09,3.012040752020967e-07,1.2431136526192937e-08,0.08011493027760626,0.009008182981861705,25.010746016418857,1.042779917815469,0.04941921031959948,0.044458016524605494,0.09387722681655224
1880.11,1.0891496892380858e-09,2.705495763883567e-07,1.2203332982481723e-08,0.07634284514115844,0.009346881072986483,23.668746665707584,1.0431790018341325,0.047283828793082176,0.04267513589657008,0.08995896465673685
1880.12,1.0110242589688981e-09,2.6603182570622575e-07,1.1207716953289142e-08,0.07545778751803028,0.009176512061096688,22.506320522942733,1.0432064725686983,0.04573359450289662,0.04331499917791292,0.08904859376824796
1881.01,9.533306584960315e-10,3.020225226754996e-07,1.6414680439842143e-08,0.08571841907729505,0.012002750985139199,21.74247278055603,1.0434862782983436,0.046634645009252074,0.04714011934943324,0.09377476428394724
1881.02,9.608962861552826e-10,3.481095464157617e-07,2.503348223839844e-08,0.10017632398699303,0.01733622185682843,21.783281678618895,1.0432876864467944,0.052475672869003204,0.05468057890676129,0.10715625179933573
1881.03,1.1249490739699962e-09,3.8376122304759614e-07,2.8440550530782938e-08,0.102800030786449,0.01728008271626325,21.85718555608324,1.0431056191942372,0.06311309768996295,0.05228609015505401,0.11539918787889819
1881.04,1.4090712376715523e-09,4.143738715590665e-07,2.5682871698794404e-08,0.1061345242803248,0.015136765188753726,22.111758637097044,1.0433041140820671,0.06813489393736767,0.052783259282637475,0.12091815329969903
1881.05,1.4873304280445036e-09,4.2418449345501453e-07,2.246667180297601e-08,0.10303812909311862,0.012903840034150502,22.97713410897021,1.0430484190991276,0.0706180838900441,0.050605852221797074,0.12122393595891627
1881.06,1.4688815602079087e-09,3.9430589425102184e-07,1.695421157789434e-08,0.09844898774637088,0.01094152102786912,24.241821482964955,1.0429881467120643,0.06382361941606905,0.05001463610627718,0.11383825555725961
1881.07,1.379354328941117e-09,3.717285532473432e-07,1.578595430684408e-08,0.09450557237794248,0.010748763661919352,25.454833777192636,1.0431036662456872,0.05844603552342636,0.0509032660024577,0.10934930142091823
1881.08,1.2640860257378016e-09,3.4899090073679964e-07,1.3364063997655138e-08,0.09126054646756898,0.009872018272348898,25.9988474394624,1.043396317870791,0.054235909682544416,0.04895894370407841,0.10319485333488383
1881.09,1.2326356208014277e-09,3.123431429811549e-07,1.0420376613968277e-08,0.08438369056601562,0.008739977937045413,25.980236111122533,1.0433779751427243,0.04992376226119426,0.046826132568451535,0.09674989471041964
1881.10,1.1273885882208845e-09,2.869530546725485e-07,8.922521048306948e-09,0.07794811130883635,0.007724208865819638,25.25254372997833,1.043312793755595,0.04655548966071927,0.04352260774119405,0.09007809744761242
1881.11,1.0183449673370918e-09,2.688032657595851e-07,8.859847358193459e-09,0.07399495866397902,0.007587111423858545,23.98049109591336,1.0435269444140292,0.042931172469114515,0.04203487663269488,0.08496604917566018
1881.12,9.30143363649574e-10,2.635527725807495e-07,9.793806397006664e-09,0.07567959886442574,0.008424310463875295,22.889856920075644,1.0432087095527558,0.040958070691748075,0.04131122068723289,0.08226929151516506
1882.01,8.933495302720985e-10,2.971490498968874e-07,1.513258141399579e-08,0.08761979763849992,0.011826323600630847,21.94037290093644,1.0429978129700326,0.04166034851169466,0.04811374376461503,0.08977409240309529
1882.02,9.134136083041418e-10,3.4137044353994423e-07,2.2706369864701495e-08,0.1009598812944108,0.016911809918065533,21.659410568699865,1.042861714969682,0.04525718038244595,0.05334103526653251,0.09859821558513172
1882.03,1.0610161835601875e-09,3.8386933354783685e-07,3.427995191331331e-08,0.10750682885676226,0.021262655450954744,22.081571481846023,1.0425587369525298,0.055305574128614705,0.0582574691723053,0.11356304323384842
1882.04,1.3419159441139836e-09,4.1225852462768726e-07,2.8493249541102347e-08,0.10704725382554975,0.017072786611883023,22.497348974366005,1.0419456540701202,0.06813273298326078,0.05304933337795871,0.12118206639888582
1882.05,1.6120360353412606e-09,4.3660270285663876e-07,2.4690527817593567e-08,0.10600070179660825,0.013396497235057798,23.268470540187096,1.0417009156537227,0.07153609337335061,0.05088474808928652,0.12242084144421135
1882.06,1.5000880340247067e-09,4.2399626000978055e-07,2.0429986611791967e-08,0.10054317155993565,0.01122552830146015,24.37543382895313,1.0415977663804439,0.0681636001365526,0.04958986619365818,0.11775346640835965
1882.07,1.4263351131578832e-09,3.5692506425172225e-07,1.3676757557024843e-08,0.09168822778880663,0.009441871322469542,25.51636271501869,1.0418707810025167,0.05876270172353595,0.04798294694152882,0.1067456485520657
1882.08,1.3163914638875207e-09,3.136319485455049e-07,1.148842910633825e-08,0.08593348084321718,0.009098193242378599,26.18603150978231,1.042076856569603,0.05145988274664632,0.04655033758828672,0.09801022039065443
