Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2026.02,1.8142566411093057e-09,2.3492944121088784e-07,1.258900366740147e-08,0.1884921809330912,0.020200554457008624,21.933744764112056,-0.36573113864140694,0.05471162468969175,0.04699142512693649,0.1017030499481523
2026.03,1.9108950334477277e-09,2.467214151536739e-07,1.2882140143482664e-08,0.19158082100406065,0.02052252654405205,21.723767210869763,-0.36559426117569976,0.05561486020507019,0.048720409988411095,0.10433527027377897
2026.04,2.031854790341334e-09,2.4440408507185914e-07,1.264855294494723e-08,0.19221926886170065,0.02044859094794736,21.903901265392157,-0.3654580689870991,0.056054714380026655,0.04808392472204023,0.10413863909194859
2026.05,2.107714799385505e-09,2.377612961856457e-07,1.1867382279911638e-08,0.19199282048439803,0.020310897054088006,22.810388748853484,-0.36539763714097045,0.05665144253955028,0.047816653263136395,0.10446809588897644
2026.06,2.1599966945810465e-09,2.2962643581939835e-07,1.0160959433274383e-08,0.1941741938330109,0.01976709040996662,24.300327947168988,-0.3654278463337013,0.0564575486505273,0.04559264335812678,0.10205019207608564
2026.07,2.1960115193888263e-09,2.3569072543615187e-07,1.0808460593894854e-08,0.19875423135747392,0.01990635395306001,25.484055397283264,-0.36548947855591174,0.05619032251066111,0.0456505025747778,0.1018408250275896
2026.08,2.1020031165172845e-09,2.4518347380958194e-07,1.2116858340264505e-08,0.202790647203761,0.020236644190689858,26.508878985220726,-0.3654737089993113,0.05692772153063984,0.04650882817320222,0.1034365497129491
2026.09,2.1730016142828734e-09,2.3266751773580593e-07,1.147214012955526e-08,0.2024523356945236,0.020107198272149834,26.808374871905237,-0.36543330891040293,0.05692533840947577,0.044674660844442646,0.10159999922494094
2026.10,2.3393454876101087e-09,2.2867130768372558e-07,1.1863281451280962e-08,0.19847368389045958,0.01998446180666097,25.872294323885278,-0.36530184555207285,0.05625284238100457,0.043900804466284575,0.10015364697260488
2026.11,2.1995456003666265e-09,2.2788101320325513e-07,1.2914712011140208e-08,0.1895804225638632,0.01982131115171141,24.244333762663178,-0.365246449679441,0.056326191292680745,0.04344248603867097,0.09976867739518284
2026.12,2.2178846855025266e-09,2.3684690021932111e-07,1.4417696249724275e-08,0.18423840705269823,0.01993479975297192,22.939803183408905,-0.3652292812151602,0.0571839089937943,0.04429993815794988,0.10148384726864257
2027.01,2.3396133319024258e-09,2.3858407258129564e-07,1.3869905888331025e-08,0.1824041604193013,0.019755537249503,22.217854334273284,-0.36538248631821313,0.05631509099444439,0.044503244041039974,0.10081833505203147
2027.02,2.42884813861613e-09,2.366969903495036e-07,1.2886468594193077e-08,0.1840158014230332,0.01963733896363927,21.878802491860846,-0.3652474572107515,0.055351970293004184,0.04466699419800128,0.10001896465036814
2027.03,2.363309104358526e-09,2.567600217377344e-07,1.4431317811628221e-08,0.19074744212343037,0.020342701948176063,21.782698916447025,-0.36527197804384415,0.05583645795318918,0.047683720486519275,0.10352017857741733
2027.04,2.2556122370466938e-09,2.575247853227904e-07,1.6299972419639063e-08,0.19167177730081456,0.02104638750562976,21.856802670557624,-0.3652897632218105,0.05722453366172828,0.04933898446961606,0.10656351819721521
2027.05,2.3985420607688656e-09,2.423829852766537e-07,1.4788967743425643e-08,0.1911890349476816,0.020819962781009574,22.635207982179473,-0.3654182590706445,0.05800161932179404,0.04757656301781602,0.10557818231102895
2027.06,2.5180815480269163e-09,2.304951099979545e-07,1.1530317028416038e-08,0.19383233972328093,0.0200842659982294,24.138274867081915,-0.36535579141634306,0.057314136010422866,0.045533261349082886,0.10284739747362137
2027.07,2.3866761187821337e-09,2.228884139357895e-07,1.0660049987452737e-08,0.19851046167680478,0.019825427413340747,25.72178489426712,-0.3651791176532497,0.056299016521041086,0.044025690266952876,0.10032470665577693
2027.08,2.1751578373605147e-09,2.207998663549829e-07,1.0742279355327955e-08,0.20266780968408524,0.02003331100713433,26.731563803624187,-0.3652286619053692,0.0556017155772477,0.04336196844829627,0.09896368404805354
2027.09,2.030289519868097e-09,2.0827295539206836e-07,9.803717390089758e-09,0.20193803429548313,0.019858764069095338,27.191102259567653,-0.3653124996119906,0.054646938632034736,0.04159581065686429,0.09624274929614487
2027.10,1.9758281382439665e-09,1.9437007207330708e-07,9.09316218997217e-09,0.19749290765251204,0.019604820752004506,26.340300787114163,-0.36538218873992795,0.05329985328839063,0.039902595675655454,0.09320244897466669
2027.11,1.8481364632100825e-09,1.8729120952457494e-07,8.679702124014037e-09,0.19005270639867858,0.019246878503434598,24.960979493448328,-0.36521465756189025,0.05231797908573474,0.03879440757987699,0.09111238661712541
2027.12,1.6842299172074899e-09,2.0345680559914074e-07,1.0193333313050668e-08,0.18742189590658956,0.019472192684771576,23.454131272076058,-0.3650131845637952,0.05247594576954965,0.039993003894940204,0.09246894964190629
2028.01,1.6531974505370839e-09,2.1707049325292627e-07,1.1390733950537204e-08,0.18502967844121948,0.019810402304063227,22.613644782014358,-0.3649199366457502,0.05301739021108728,0.0427826442202776,0.09580003443949611
2028.02,1.7838820488309916e-09,2.437495180697447e-07,1.3487647762925795e-08,0.1889540988310364,0.020568252412599377,22.028365018768014,-0.36478450255406875,0.05381424716004939,0.046005467606183535,0.09981971479347311
2028.03,1.8969714190199234e-09,2.6965588589659194e-07,1.721493928996278e-08,0.19683476175511258,0.02210383010948206,21.96838207425256,-0.3647602042775331,0.05584801492277325,0.05016804860959897,0.10601606346291122
2028.04,2.116462233129482e-09,2.6092356915760823e-07,2.052899761421936e-08,0.19594209029958956,0.023448421593331128,22.363980762865317,-0.36475702236919816,0.059068619920752366,0.05168940233703649,0.11075802232087534
2028.05,2.518892077235055e-09,2.4683725672836173e-07,1.707262717461433e-08,0.19440441919294085,0.022550860358122066,23.01936014232071,-0.36475932523954396,0.05949950835415436,0.0470796051652897,0.10657911336722634
2028.06,2.806289877948951e-09,2.3112485292664207e-07,1.100323956069968e-08,0.19429634861052042,0.020445536013540336,24.290176094133543,-0.36468623918552945,0.05783625563307183,0.04436102693739954,0.10219728256338206
2028.07,2.5047572042395888e-09,2.212967814909166e-07,1.0022034599983952e-08,0.19739965918893018,0.019959436512992264,25.827962275232707,-0.36447050391437447,0.05603663407769192,0.042570758771051584,0.09860739287328263
2028.08,2.1354634527476982e-09,2.1512175713628922e-07,1.0153172385500795e-08,0.2015146359084824,0.020163376258271096,27.054529714116292,-0.36432624355955595,0.05509705839847283,0.04250235961735505,0.097599418000743
2028.09,1.9290302462391638e-09,2.0464100730513278e-07,1.0097699164892354e-08,0.2025533636432684,0.020341266506620437,27.455472506316326,-0.3642184761656844,0.05435863790934805,0.04087988954591357,0.09523852748891026
2028.10,1.9070465546302945e-09,1.8827336812813961e-07,9.45984718490676e-09,0.19839540743428233,0.020271900636841755,26.767544509401027,-0.3640085807011156,0.05298933910048575,0.03913471745872349,0.09212405659017422
2028.11,1.7803282844174176e-09,1.8546798321776976e-07,9.960458294894426e-09,0.19180588080374755,0.020204138531362,25.24931064031823,-0.3635145483053705,0.05219540435597773,0.0385686217444275,0.09076402623909147
2028.12,1.6432270975293995e-09,1.9227613082471605e-07,1.0956693520999664e-08,0.18656091828819318,0.020233102807312667,23.757524982611383,-0.3632096742737982,0.052662480037488524,0.03964020286150846,0.0923026829375521
2029.01,1.705939417307227e-09,2.107493369040285e-07,1.2113916462063375e-08,0.18484728674464773,0.02038943603899775,22.667784666212576,-0.3629759467874165,0.0528705186693441,0.04162706960638,0.09449758823698093
2029.02,1.7539698552988012e-09,2.350597210343449e-07,1.2864341476063554e-08,0.18760750844133067,0.02051370111719032,22.22009541485879,-0.3628418355038879,0.05338365715070483,0.04422469051412097,0.0976083477409229
2029.03,1.8652152128260694e-09,2.3306784975317197e-07,1.3695476649283316e-08,0.18889455341132524,0.020667732814384807,22.395706091415445,-0.36290129087366707,0.054289981825299226,0.04536568238487469,0.09965566418689954
2029.04,2.0629519179416397e-09,2.334980549487487e-07,1.477471198304552e-08,0.1905983975923396,0.021159052736800764,22.39774118606631,-0.36302955943189863,0.05495516742319296,0.04539237507080903,0.10034754244027212
2029.05,2.131063836051615e-09,2.2468570588461158e-07,1.2430905343510332e-08,0.19015604554800478,0.020608243470273457,23.103452557769128,-0.36294977787039745,0.05507574040247986,0.04395740977066154,0.0990331502743627
2029.06,2.1818316541851e-09,2.1582211567152775e-07,9.666983965351454e-09,0.19282332999086707,0.019813920031046726,24.514991497951648,-0.3629392225028918,0.0543573286724386,0.04274133222861531,0.09709866093636446
2029.07,2.058581748137114e-09,2.1314818150446155e-07,9.50999501211408e-09,0.19748629631680506,0.01973866402865272,25.9597053894737,-0.3628234278114946,0.053713832896901736,0.042398766181366065,0.0961125990030998
2029.08,1.904932864504998e-09,2.192398890827375e-07,1.0424820994782442e-08,0.20227824420555432,0.020111953598874514,27.049923219867676,-0.36281832593310437,0.05370609507500674,0.04265347902158791,0.09635957419382064
2029.09,1.8553061928549999e-09,2.1250399640249435e-07,1.0171518711540368e-08,0.20254179737547726,0.020108561137941124,27.4315123435228,-0.3628257328344462,0.0535593092075211,0.041554450634711235,0.09511375983559787
2029.10,1.9309516855552402e-09,2.043179071121224e-07,9.863996194081361e-09,0.19771497024257662,0.01986855113032947,26.50898951456757,-0.3627833313682997,0.05285081144127096,0.040493841440005424,0.09334465286148524
2029.11,1.8789156805969437e-09,1.9869819809956428e-07,9.801769636592758e-09,0.19044272987951344,0.01955830848830444,24.86250355461775,-0.36266776073959806,0.052604002757948944,0.0401004405298151,0.09270444328020012
2029.12,1.8270012019700131e-09,2.1367026754492128e-07,1.1116073771588533e-08,0.1859674065233156,0.019570996301220812,23.495889994343205,-0.3625797744748647,0.0527427146845465,0.04042814307240937,0.09317085761935147
2030.01,1.8545071811308195e-09,2.4570920793331255e-07,1.2620233044916195e-08,0.1874166379928212,0.01982337890369035,22.56010079219579,-0.36284216336830827,0.05354702534699717,0.044834460117484924,0.09838148559838884
2030.02,1.973250067874747e-09,2.7212139557452335e-07,1.48066549741864e-08,0.19032631111500292,0.020594000211488012,22.141883379018918,-0.36307144987173867,0.05521706664834661,0.051670024002869,0.10688709054561621
2030.03,2.1415060372727674e-09,2.9254362954595067e-07,1.874411364354735e-08,0.1942735678850045,0.021930276260699683,22.227340299019097,-0.36321281051279336,0.05799570861788197,0.05507025574819934,0.11306596426305048
2030.04,2.4374240257759695e-09,2.7718113900565077e-07,2.0571079108128002e-08,0.1933130055469523,0.02262199223413295,22.261237287000213,-0.36310843220684946,0.060216265178647956,0.051916678547534574,0.11213294388653511
2030.05,2.7550733977572643e-09,2.661427701983853e-07,1.9685134021105428e-08,0.19307260809874155,0.022646024898398304,22.893082499992598,-0.3630926150053287,0.06152327016918175,0.05103071637348032,0.11255398655798408
2030.06,2.8934659970630695e-09,2.4657731821336113e-07,1.3625658363442334e-08,0.1939246060270972,0.020845128214604453,24.26895801081754,-0.36332375117342813,0.060399626535802824,0.046494544594776095,0.10689417099412774
2030.07,2.9120406072586464e-09,2.2882079926107905e-07,1.1043689710840132e-08,0.19770209063563138,0.02010941525030722,25.799597830550546,-0.3634517966558782,0.058111427439019814,0.044169911492722376,0.10228133885665758
2030.08,2.5270214241504064e-09,2.1782908131584973e-07,1.087477994414319e-08,0.20263041697174047,0.020329695831075235,27.13351635973073,-0.36346421587809336,0.05651651510006738,0.043270553085195,0.09978706807650178
2030.09,2.1835738210861214e-09,2.052855447646966e-07,1.0376658280114923e-08,0.20388490801634793,0.020483691017193783,27.604449083891165,-0.3634479368729579,0.055124585734183176,0.04136786067622523,0.09649244623380719
2030.10,2.014442104141422e-09,1.8992104179927965e-07,9.457670374520956e-09,0.1997301998631402,0.020307083602393274,26.914059211272093,-0.3632491868946422,0.05353157881934518,0.03952918322100707,0.09306076213653727
2030.11,1.8257135706405348e-09,1.8041698447272436e-07,8.868679631750092e-09,0.1921625903045446,0.019999825439525287,24.999388996566232,-0.36275766326581405,0.052295743163218236,0.03852523011666221,0.09082097311387857
2030.12,1.654380507261255e-09,1.9698426398707268e-07,1.011177443432925e-08,0.1884787873140946,0.020203888969614784,23.5746724464716,-0.3623799365575942,0.052174714916298603,0.04101831402890522,0.09319302883661575
2031.01,1.5402169054479686e-09,2.3356666661396868e-07,1.2481106008850424e-08,0.19256583377010164,0.021064390871291052,22.709185245227026,-0.36235282351343434,0.053343899132237305,0.04601059503877284,0.09935449417262393
2031.02,1.6422227813837267e-09,2.7781960085088394e-07,1.6618213730235983e-08,0.20042210652478387,0.022810535092144386,22.271269588661728,-0.3623358669483759,0.05615378425754533,0.05424913690411849,0.11040292117460287
2031.03,1.8969835866346954e-09,2.9955530035159704e-07,2.244866539705584e-08,0.2027897902029956,0.025056273067784615,22.047649593758113,-0.36246545971211414,0.06043468939562891,0.05974701281724245,0.1201817021116116
2031.04,2.3665287496864006e-09,2.876160555388731e-07,2.7457058237571368e-08,0.1981941106229364,0.026663541505092342,22.32917498275281,-0.3625366767928776,0.0653374671361794,0.05920687423144805,0.12454434123035607
2031.05,2.977083449422814e-09,2.723449478896503e-07,2.5594962569580724e-08,0.1955769248551058,0.025606517137297127,23.293413761185278,-0.3624501053894167,0.06634161100903221,0.051698828904978796,0.1180404399826496
2031.06,3.4477462995457875e-09,2.4840453854475333e-07,1.3901293253303794e-08,0.1949095774693915,0.02175357040241265,24.598488428295244,-0.36239342310382183,0.06363106982761509,0.047690738117466554,0.11132180796172972
2031.07,3.3029152237650633e-09,2.343525620822869e-07,1.1076042845596984e-08,0.19878981270461218,0.02065360428368303,26.056913195825924,-0.36224672155108,0.06097975094578134,0.046127822170335106,0.10710757319259767
2031.08,2.6346592497646984e-09,2.27411375928044e-07,1.0887409543441411e-08,0.20323593328009998,0.02067123053059586,27.07329797367359,-0.3622166620445356,0.059635230101610884,0.045339516114641,0.10497474626774114
2031.09,2.3326936692769595e-09,2.152288913122646e-07,1.0054330185773152e-08,0.2046974164716145,0.020499809656556036,27.445992402446702,-0.36233810245036946,0.058214971010118244,0.04341835047926047,0.10163332144022934
2031.10,2.2325803331702013e-09,2.0129257942813993e-07,9.316004986186832e-09,0.19955467085334405,0.020168445722097375,26.56112436065975,-0.3622019002313157,0.05635098280731364,0.0415188863687195,0.09786986903927163
2031.11,2.004234829533632e-09,1.9387556295956885e-07,9.492190426924086e-09,0.19150665064963576,0.019858120412377906,25.08815663894958,-0.3618595365883716,0.05529801376058926,0.040789536089838804,0.096087549866385
2031.12,1.841375422866706e-09,2.0422475608332642e-07,1.0545787156758749e-08,0.1872399944047873,0.019819335402728566,23.72300496181172,-0.36170556795171904,0.05483972995078678,0.04196073433269045,0.09680046414000694
2032.01,1.772526266243655e-09,2.2020553766467247e-07,1.1685898734277566e-08,0.184963371212772,0.019858014048610574,22.97122174361819,-0.3616980470853985,0.05529261592396415,0.043695800773362034,0.0989884165996385
2032.02,1.8541545477382678e-09,2.4148376760408867e-07,1.2429345670130426e-08,0.18961179717496965,0.020107847297771535,22.453622290241395,-0.36174646492967344,0.055330761062656615,0.0460974060992615,0.10142816717286941
2032.03,1.982315065556011e-09,2.5866920647163557e-07,1.6094783641459593e-08,0.19418381012799518,0.02155571158249932,22.178786440270553,-0.3617584251580431,0.057020077868693494,0.05010867858455871,0.10712875656904453
2032.04,2.0906382700997585e-09,2.706715313509647e-07,2.2465618025622718e-08,0.19864456028889743,0.024033486336811544,22.18251430920165,-0.36184832117258664,0.05964122821626356,0.051559376096883464,0.11120060423741956
2032.05,2.3940509742327155e-09,2.68417513378681e-07,2.4987279943488103e-08,0.1975456037659896,0.025344284883451376,23.093511619978756,-0.36203526370695505,0.06239477365902135,0.05103635587675564,0.1134311295625432
