Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1979.03,1.991058942818318e-09,3.038043641908169e-07,3.1076157838744426e-08,0.20121677707751198,0.028277651145874744,21.09413668014751,-0.3928382938178234,0.06731225597711599,0.06168954760581016,0.1290018035206922
1979.04,2.7250539004881443e-09,2.7490677234327123e-07,3.254593370476937e-08,0.19612705943259298,0.02903498823062801,21.554053884198193,-0.39265600437186965,0.07052146855903191,0.054630069994415005,0.12515153860677344
1979.05,3.3920561905646212e-09,2.596452307560608e-07,2.3673723689088462e-08,0.19538000921743837,0.025547315084559673,22.1428911466871,-0.3924697353240121,0.06982813457538113,0.05074475307095681,0.12057288759135425
1979.06,3.6226250930634094e-09,2.3339412932580566e-07,1.3641286801121182e-08,0.1943504902341812,0.022182576302011748,23.656626458351276,-0.3923336093594735,0.06705557333557889,0.04772932635651962,0.11478489974872547
1979.07,3.0810621376102956e-09,2.2351829658206637e-07,1.1231787489537076e-08,0.1974036106701594,0.021372193406922802,25.068293853060503,-0.3922818039800474,0.06424457429380048,0.04621074743561544,0.11045532180660568
1979.08,2.5065910053029743e-09,2.1270106336623014e-07,1.1051612658696186e-08,0.20203756236439602,0.02158725645874863,26.358737585362483,-0.3921807280090766,0.06258774146979802,0.044842331838309886,0.10743007326902433
1979.09,2.222600825117329e-09,1.9952166824283454e-07,1.0143143912404493e-08,0.20370954468168773,0.02155757907472056,26.843696048495172,-0.39224305472327864,0.0610418236512562,0.04294681171424902,0.10398863535416149
1979.10,2.0842471946233385e-09,1.8254169510905547e-07,8.970778097987867e-09,0.1995845587407153,0.02122737966087531,25.909145464892838,-0.39222736300556904,0.059139915470096345,0.0406219110511443,0.09976182658810397
1979.11,1.9043486657890684e-09,1.6738520955595283e-07,8.110152046511443e-09,0.19185423800013868,0.020723145805824374,24.654607132271742,-0.39196750189999335,0.057004819008676065,0.03866434990438254,0.0956691689443694
1979.12,1.6664405780533785e-09,1.7170713042803313e-07,8.2701035967207e-09,0.18698865706499793,0.020505352214101484,23.31938716485065,-0.39160591639776343,0.05558684904460308,0.03842229938165209,0.0940091485209589
1980.01,1.4820200932509065e-09,2.3101782207823758e-07,1.3682372911853587e-08,0.19439085372639034,0.022070512318561095,22.119137416762488,-0.3913121142621734,0.05657115503460306,0.04839881652612106,0.10496997160082404
1980.02,1.457659576441778e-09,2.8562304305531074e-07,2.5525232819546103e-08,0.20367365172845328,0.027526105542938037,21.34824170641405,-0.39146073566357115,0.0613755122343762,0.06055512902612222,0.12193064105133611
1980.03,1.7799818853212585e-09,3.1737427653525366e-07,4.06295245940263e-08,0.21594498368004472,0.03682301811943577,21.325606187495996,-0.3916523425843236,0.06829020107588218,0.06574824692296798,0.13403844808228027
1980.04,2.6247219655292305e-09,3.1647655357929984e-07,6.149346803553519e-08,0.21387406215662538,0.04479979609962175,21.818499011869093,-0.39162686305614325,0.0766271232978222,0.06337441285262482,0.14000153626659362
1980.05,3.751151450334494e-09,2.9757062042282853e-07,4.579565125785192e-08,0.20629422699674613,0.036764835324626204,22.45588043561408,-0.39172187281944143,0.08037058303083995,0.05519815434178066,0.13556873728221996
1980.06,5.127531328558382e-09,2.59217987659008e-07,2.2708890316070655e-08,0.19957699102197654,0.027207386256678397,23.591343738349906,-0.391878793443449,0.07581766343817993,0.05037109462089513,0.12618875825304168
1980.07,4.5339307662189345e-09,2.376443879147158e-07,1.3212932182872204e-08,0.20116148858017807,0.02330136205116468,25.20294850345353,-0.3920376075312671,0.07061388664708917,0.04784724604111373,0.11846113242153598
1980.08,3.3128527352358545e-09,2.2236167509779498e-07,1.2061834138682075e-08,0.20380365092777397,0.02269143158715377,26.661393557243386,-0.3921904286882298,0.06704978923289877,0.04629449336318459,0.11334428270193289
1980.09,2.5739270662580855e-09,2.0957182555114673e-07,1.0903305493945345e-08,0.20465361774918217,0.022359909992966394,26.72254340759082,-0.39238865870939094,0.06487503623070177,0.044718076148261586,0.10959311219940072
1980.10,2.299568578046954e-09,1.8781511500736247e-07,9.13248800052037e-09,0.20024370749453965,0.021623199589477143,25.88957260661506,-0.3924050024982609,0.062215162359683114,0.04162819441327774,0.10384335678655131
1980.11,2.1068396736253537e-09,1.709912374578383e-07,8.116051809644123e-09,0.19330152109847987,0.02102166084372297,24.779890170659804,-0.3920212525080867,0.059339302393304975,0.03960391651936987,0.09894321897949905
1980.12,1.7698848105555664e-09,1.743156131621455e-07,8.055442989962551e-09,0.18977344519919498,0.02067735471147973,23.418526935842525,-0.3919282744614056,0.05696750130353164,0.03930643987299886,0.09627394123874804
1981.01,1.5188415204674117e-09,2.2913153218577467e-07,1.2230784479301441e-08,0.19390673019419913,0.0216375064699507,22.025027532369833,-0.3919965525541442,0.057711158213878753,0.049260555411489486,0.10697171350359314
1981.02,1.4003383200247971e-09,3.1193424300643443e-07,2.387560766050548e-08,0.20799553268308252,0.025557434204924998,21.20064672131253,-0.3923443320185019,0.06335877232831842,0.06548279439664549,0.12884156684025133
1981.03,1.7318783701381698e-09,3.334915828036931e-07,3.743629356574541e-08,0.20974042093800907,0.030871772853861664,20.976664635564184,-0.39258340179983886,0.07302112474429077,0.07273949706013655,0.14576062186428973
1981.04,2.917148568636648e-09,3.098435509021481e-07,4.489983572109368e-08,0.1990721859071901,0.03197308562439989,21.310862767066773,-0.3927374747270051,0.07869703129316293,0.06380015901427587,0.14249719045153025
1981.05,4.072873209079659e-09,2.815927089217533e-07,3.273478135123659e-08,0.19671026148090065,0.028773128166442206,22.22790936491084,-0.39259646692634326,0.0772586874970064,0.05552752191684065,0.13278620956515202
1981.06,4.445699030404058e-09,2.5024683105447094e-07,1.817131393277978e-08,0.19541087012606667,0.023798078285502188,23.836840797142948,-0.3923930317560147,0.07318363394979395,0.05047811202237956,0.12366174594611326
1981.07,3.906374958749266e-09,2.3392299086187896e-07,1.2212783810898634e-08,0.19795125192481974,0.021640103544167077,25.069802600612817,-0.3922055322212911,0.06909185888026374,0.04841910027713831,0.11751095912689133
1981.08,3.0385444758476247e-09,2.2663839945139973e-07,1.111586932826584e-08,0.2002855868522773,0.021134802111548782,26.02343974293821,-0.39221116170558074,0.06685898261937229,0.04735999275621606,0.11421897532477215
1981.09,2.5657843895482e-09,2.2049474988670226e-07,1.10172367513461e-08,0.20287762356492878,0.02108965249093155,26.36439472974975,-0.39240266573297833,0.06510282146524317,0.046135171109701466,0.11123799249742625
1981.10,2.380332472803512e-09,2.0143217061153103e-07,1.0008085811534645e-08,0.19899866894396773,0.02074906808200086,25.562299928400467,-0.3922599342022913,0.06306687914069922,0.043524501644442694,0.10659138085036739
1981.11,2.243244838597757e-09,1.9745868288355736e-07,1.0474009874612374e-08,0.19309926020518547,0.02052712112830355,23.921097074165104,-0.3917109150353736,0.061615683530033674,0.042910411779196064,0.104526095350044
1981.12,2.041760815357313e-09,2.1562646088503964e-07,1.2355329240826718e-08,0.18909451751736117,0.020688727600887694,22.458353499932144,-0.3916332997272092,0.06104134834446594,0.04396899939356682,0.10501034777400789
1982.01,2.02004297557e-09,2.506647592126847e-07,1.6299204379406748e-08,0.19163022046050848,0.022001278779962927,21.27774251422381,-0.3916733580877221,0.06239476934043421,0.05222130474028324,0.11461607406431494
1982.02,2.1227709000577608e-09,2.9854931060092866e-07,2.362371206869778e-08,0.19934431947648354,0.025098911660167065,20.631159426754294,-0.39169834858911484,0.06505537505688698,0.05904332487048225,0.12409869978868028
1982.03,2.362024005422929e-09,3.2174741692870585e-07,3.6036224851927585e-08,0.20472518887730948,0.030881647020804627,20.671078715648747,-0.39174084236478157,0.07019836762016957,0.06529976629057882,0.13549813354565274
1982.04,2.9632576641857505e-09,3.1656136224250504e-07,4.038378009673984e-08,0.19953944094373294,0.03244336612967592,20.97084102999699,-0.3917795323181525,0.0762412392350651,0.062275454285719054,0.13851669348383644
1982.05,3.813097244563882e-09,2.9620977162086694e-07,2.589622597232628e-08,0.19497967055247872,0.026349921414275484,21.78505672672789,-0.3920252239444189,0.07511890438771018,0.05541401077583519,0.13053291512496826
1982.06,4.284480957981256e-09,2.8315121322403974e-07,2.1655606044472918e-08,0.19574100803551067,0.02431653091768571,22.77453875890695,-0.3921754564620482,0.07374647623117891,0.05451353387231891,0.1282600100789552
1982.07,3.6402168472137574e-09,2.702544185536406e-07,1.6784994385069224e-08,0.1980653614703356,0.02265959839531844,24.010789154344444,-0.3922952139075229,0.07145049452237184,0.05178230936267385,0.1232328039275754
1982.08,3.4172162496537843e-09,2.5882532091730557e-07,1.5274227363140334e-08,0.2014485136969282,0.022116665920448204,25.21407528210368,-0.3923802873324887,0.06969618307964298,0.05064900925456704,0.12034519220125042
1982.09,3.056632232706958e-09,2.454858169729245e-07,1.4729610578064401e-08,0.20295790739628086,0.02177927339541182,25.660633916594918,-0.3925987540777062,0.06807689782545034,0.048990013434796184,0.11706691133218858
1982.10,2.877865286713675e-09,2.2367676492224594e-07,1.2957141092919463e-08,0.19856400796323795,0.021095792388477478,24.869872524641686,-0.3925071370922054,0.06609117948402682,0.04577033613556375,0.11186151548964209
1982.11,2.7329855292701825e-09,2.1697418770430878e-07,1.3208255847080279e-08,0.19180248051705456,0.02079385812926186,23.555521140992457,-0.3921652770473985,0.06473321728024577,0.04537628116775955,0.1101094984648953
1982.12,2.435648735814759e-09,2.2385053283536788e-07,1.4036243586278034e-08,0.1884519311492582,0.020801837690438158,22.336017179337148,-0.39176232444632775,0.06458235793355627,0.04640493165555003,0.11098728959148026
1983.01,2.4088542179009876e-09,2.3731978009881243e-07,1.5012547670761534e-08,0.18727288531533812,0.020902808637556374,21.44225482401255,-0.39180527136867543,0.0638166580097564,0.04915393883737182,0.1129705967553041
1983.02,2.374830622388127e-09,2.6093032690437905e-07,1.81557557282175e-08,0.1916853042148804,0.022051225515984325,21.08492176101682,-0.3916388308455732,0.06514798554970168,0.05325331859974679,0.11840130416145982
1983.03,2.4257283908006547e-09,2.648345010996617e-07,2.0850695164640548e-08,0.1945392361278321,0.0234119126998808,21.01177092321179,-0.39159962753840327,0.06684057697736012,0.055022080422013155,0.12186265755970074
1983.04,2.6814111127511803e-09,2.584247448333291e-07,2.5268304765956988e-08,0.1955477826142203,0.025008666344512192,21.194621381253828,-0.39165930092843604,0.06846976307414691,0.0544541681746734,0.12292393127908383
1983.05,2.9128397732862038e-09,2.465041241761026e-07,2.4176554009686042e-08,0.19781324888034277,0.02559358409714699,22.010076146294598,-0.39188101554025656,0.0692481689383431,0.05119634936841776,0.12044451839468129
1983.06,3.1334687408258287e-09,2.2544860402537122e-07,2.0326075542688497e-08,0.1972961555292948,0.02379240702911401,23.084507813094895,-0.3919926649505535,0.0678270395149675,0.04649106175479201,0.11431810137442058
1983.07,3.0325868748203327e-09,2.1443446162569265e-07,1.4236690996789007e-08,0.20023847839562747,0.021789991930926723,24.47291231554299,-0.39216891267235787,0.06517878596936784,0.04409064762437009,0.10926943354325461
1983.08,2.6633085724846504e-09,2.0003324177952228e-07,1.0588947399323922e-08,0.20201330140264148,0.020838692531767837,25.650033466774097,-0.392261799411159,0.06250980487345403,0.04270381411935674,0.10521361877465461
1983.09,2.269885206649048e-09,1.877922562126484e-07,9.405501735641522e-09,0.20128509969499983,0.02041291012521295,25.949939111370675,-0.3922683800232104,0.060595789055363974,0.04109966540166328,0.10169545434600165
1983.10,1.956114228838078e-09,1.796065640407626e-07,9.16348579205998e-09,0.198139869886461,0.02023974564803117,25.267593525245353,-0.3920185468897609,0.059116229924871325,0.03977827185627024,0.09889450156873898
1983.11,1.7766365463191961e-09,1.8563412936177907e-07,9.902674519550488e-09,0.19317585360520773,0.02012603033634284,23.779050501846402,-0.3917361686490766,0.05828368998300201,0.04024261253415261,0.09852630250499828
1983.12,1.6817014946216693e-09,1.9561808973639467e-07,1.1267230593305887e-08,0.18708192491603337,0.02026231144808893,22.422123952364597,-0.39127525398814333,0.058678718155282736,0.042220328226125016,0.10089904638632974
1984.01,1.721959280150395e-09,2.21055525959278e-07,1.3566728515449808e-08,0.1888601926492129,0.021037978179367905,21.32001034575124,-0.3909448863155835,0.059522439337785345,0.045653530812562966,0.10517596993219307
1984.02,1.8573755054968146e-09,2.4342702072535496e-07,1.7062301811432693e-08,0.19315594622308338,0.022400697209147717,20.953053328763755,-0.39127578612714387,0.06112348240710304,0.04999641151980334,0.11111989390199746
1984.03,2.075360645954606e-09,2.6206409898975233e-07,2.4236799982766115e-08,0.1985201882542137,0.025090673158432376,20.95288154590206,-0.39139469493560053,0.06363133399350654,0.05355767554643512,0.11718900963287184
1984.04,2.346780567804153e-09,2.5361400702281836e-07,2.4862259195785364e-08,0.1946341660675769,0.02544702090703919,21.354635160662237,-0.39125131861548684,0.06595906864550474,0.0520013724205125,0.11796044119320515
1984.05,2.7335704738450456e-09,2.5290036189081384e-07,2.4047760312219525e-08,0.19487158112279598,0.025033944683683855,21.759835327591205,-0.3912379229316392,0.06633503835400568,0.04994711695692219,0.11628215518995312
1984.06,2.9229438959274294e-09,2.3814133393602303e-07,1.8089313083688266e-08,0.19347537787762933,0.0232955682751023,23.100609953309515,-0.3911425332413289,0.06587537105238883,0.047782065620516075,0.11365743651396933
1984.07,2.865670649725092e-09,2.396072064890215e-07,1.4696932337014705e-08,0.19832409936874548,0.02213107318658421,24.43135589195465,-0.39105936610198705,0.06424299388371298,0.046868574290908245,0.11111156814096534
1984.08,2.6018987796689303e-09,2.3124076627538264e-07,1.2917023011766785e-08,0.20024554626906585,0.021674141403686596,25.35243062531509,-0.391165776995599,0.06331978718119495,0.04611130977587467,0.10943109711060642
1984.09,2.3859906417730864e-09,2.2858653954199206e-07,1.3127835411802544e-08,0.20130501320456182,0.021674024522158025,25.684180991817488,-0.39106112653965525,0.062459515214895275,0.04530909677528938,0.1077686119693439
1984.10,2.280799067599681e-09,2.1571786055865494e-07,1.242789785585381e-08,0.1968878048627397,0.021400444688780846,24.826828609547587,-0.39070870214840375,0.062140796387230066,0.04423035304645414,0.10637114950001607
1984.11,2.27521778742527e-09,2.2452002068561475e-07,1.3890939781664166e-08,0.19231687275038625,0.02143941453443674,23.437406963212386,-0.39029526265858544,0.061953694794632426,0.04502486427098919,0.10697855894714146
1984.12,2.2092268017556727e-09,2.4653112697145116e-07,1.6764410545571892e-08,0.18807248473828692,0.022027744400683065,21.986040705100958,-0.3901415175607045,0.0640513326795006,0.0490686451411772,0.11311997795946284
1985.01,2.4289316793088156e-09,2.758761107754968e-07,2.0674934238367367e-08,0.1908995379582105,0.023484795947018126,20.98746512427263,-0.390097104651253,0.06641338451217846,0.054337947794114064,0.12075133239290851
1985.02,2.6334216283519008e-09,2.853250883561343e-07,2.3728015256677526e-08,0.19433888493445245,0.025451957532371422,20.747681487366837,-0.3901525939823359,0.06735897894958479,0.05575786585980279,0.12311684497397178
1985.03,2.909747251052098e-09,2.914183686254444e-07,2.9358410841127247e-08,0.19446722475768297,0.027607886120431788,20.975039233195254,-0.3902558066657499,0.06894919016887913,0.05695257415631594,0.12590176425671606
1985.04,3.092740972946406e-09,3.11521993515437e-07,3.996403453246865e-08,0.20051879140277312,0.03201979295219416,21.345472508418144,-0.3904075780098952,0.07199786620493144,0.056687199280336206,0.12868506559230483
1985.05,3.423427422438417e-09,2.957086376029106e-07,3.029927475272689e-08,0.1963760649382611,0.028065404337288238,21.830521553040064,-0.39042074683101474,0.0744778386548139,0.05527067644274218,0.1297485150401306
